48,13.0,86.1231093743279,10.856638030006264,51832.0
49,13.0,396.301182610752,144.49994946163892,51811.0
49,12.0,397.34472681929424,144.33457465111567,53100.0
50,16.0,403.1512838050748,104.85533039560707,50483.0
50,17.0,403.3743225222921,105.03877744018759,51648.0
51,20.0,261.1642627369023,176.04195381616384,51778.0
51,17.0,260.1400585683605,175.9255039406287,53246.0
51,19.0,261.0073331453641,176.7506148419523,51282.0
51,15.0,263.2248226171776,176.0458730717707,52047.0
51,16.0,260.99014695886495,176.19042087206495,53884.0
51,18.0,260.7226611984564,176.03612382118538,52844.0
52,10.0,366.95686047097644,126.87391465163877,52026.0
52,9.0,365.7308587018931,125.51816297056055,51637.0
52,11.0,366.87397780034337,124.39202082167363,50671.0
53,26.0,391.0741004429653,139.9546512777834,56113.0
53,22.0,394.8515406135033,139.8147743249838,54343.0
53,20.0,395.57410957754746,140.33391024088257,52668.0
53,24.0,395.4504642329435,141.6171872322942,53896.0
53,28.0,389.8665083149291,138.16470255081194,56336.0
53,27.0,389.9962910331681,138.65781209585512,53523.0
53,21.0,394.9284922643983,139.23434822414637,54913.0
53,25.0,393.68875918824637,140.76311403127755,55583.0
53,23.0,395.1045549307758,139.68430091772004,53916.0
54,22.0,365.04526255766785,124.73661886909193,49504.0
54,21.0,363.6699325073951,126.07491922300471,49473.0
55,24.0,201.80314012319246,203.6371448262403,57418.0
55,22.0,202.31524492411813,202.82848755191839,55516.0
55,30.0,199.507296709692,205.5212336276634,54805.0
55,28.0,199.880862674124,205.10536610132579,53913.0
55,27.0,198.32423565085205,204.92611195764704,52853.0
55,25.0,201.06996428416738,204.32285013730092,55198.0
55,23.0,202.0585389783266,203.37902154929705,55587.0
55,26.0,199.9745944223018,204.55332404579462,54028.0
55,31.0,199.37396213980963,205.04224116372308,53175.0
55,29.0,199.77643445443135,205.21792642641253,55387.0
56,26.0,150.8284657297076,90.93006478449153,54951.0
56,29.0,153.28159978780064,89.61074538416817,57091.0
56,24.0,148.6162284843701,87.70180584974572,54435.0
56,28.0,152.64045269249144,90.05143514159218,55173.0
56,27.0,152.02500791738254,90.6203385299014,54781.0
56,23.0,148.14945848029544,88.80728598974436,53569.0
56,25.0,148.9774244885603,88.06646017675095,56586.0
57,35.0,324.1742471461777,79.46580631303581,52939.0
57,24.0,329.30536374125586,72.36643893456713,57865.0
57,33.0,326.39786864172856,78.31397417012026,55443.0
57,23.0,329.0317705408309,73.48777471646645,55072.0
57,32.0,327.18611175827266,76.80652161666175,57144.0
57,46.0,326.56619953756535,77.57535633198668,51141.0
57,30.0,327.8928054136958,75.90647762194523,57335.0
57,47.0,328.2012569434571,78.17017780513008,52521.0
57,45.0,323.05511618445934,78.06480480113166,50064.0
57,44.0,322.6065653950612,79.81657961868868,54127.0
57,28.0,327.91816427804423,72.36032205119207,56823.0
57,41.0,322.3782202038153,79.09670784917445,53728.0
57,31.0,327.8756231875498,75.85071753113448,56090.0
57,43.0,323.08243556019244,79.65458833298952,54977.0
57,42.0,322.0456723437849,77.3393777420958,52074.0
57,29.0,328.25142579725053,72.84403628287838,55675.0
57,40.0,323.4842120382487,79.14945166654707,53907.0
57,27.0,327.20596825272895,72.09911161399604,56398.0
57,39.0,322.1368051104868,79.85369871234948,55804.0
57,36.0,322.4573863557077,80.90118077699354,55086.0
57,26.0,327.4576749753704,72.50354837314427,55060.0
57,38.0,321.6835290381817,80.11548454100746,56054.0
57,37.0,323.975249052412,79.18622453546062,50931.0
57,25.0,327.6758356881888,71.77937734356303,56819.0
57,34.0,326.9953067860142,79.75701085707198,54095.0
58,9.0,399.1618347960291,148.2379350004561,50282.0
58,10.0,397.56104212211034,145.96209295229608,50633.0
59,28.0,366.64587933456374,125.7893233237611,50052.0
59,27.0,367.9143194543435,126.59114387240028,51068.0
60,28.0,154.93791814153514,107.20828463653302,57002.0
60,27.0,154.96774194679637,107.06109713387197,54452.0
61,16.0,384.15058278349346,135.7374133772808,50802.0
61,15.0,385.0906844042514,137.62002651459832,50073.0
62,30.0,395.58058411778944,139.93914459776138,51723.0
62,33.0,396.51823441580746,140.54742986983257,51076.0
62,32.0,395.3734975813638,141.41396709123754,53647.0
62,31.0,395.1815815286378,141.41205989519523,53745.0
62,34.0,396.1795270253179,141.09201789698838,52402.0
63,35.0,416.93067285571544,128.89455672770708,50074.0
63,38.0,417.5250704700617,128.64718587542737,49456.0
63,37.0,417.19216587579257,129.3399153758528,49088.0
63,33.0,415.4528027734414,128.1263090745553,50897.0
63,39.0,418.24797614716533,127.72363562149957,49191.0
63,32.0,414.75060168484487,127.73192422303191,50491.0
63,34.0,417.8485703058366,129.27742534243825,50173.0
63,36.0,416.6037115925265,128.43628656320806,49402.0
64,33.0,200.0018119141945,205.91127582112745,50402.0
64,34.0,198.0107960814589,204.40327294291725,52282.0
65,38.0,365.8877603337641,126.56975368223482,49364.0
65,37.0,365.19176034975555,125.7506283465343,49782.0
65,39.0,365.77374426633526,124.63585879005397,49448.0
66,38.0,132.77629838300763,75.8609187132041,50962.0
66,37.0,133.27246914652835,77.04148764938124,49494.0
66,39.0,134.10533917035517,76.70892164010132,51617.0
67,42.0,245.0748083546426,133.11802670571424,52694.0
67,41.0,246.91122147899307,132.36843095762381,50266.0
68,44.0,249.09996975516583,126.86185186011386,49993.0
68,43.0,248.80564833804033,127.57442083894027,52672.0
69,46.0,107.94944641616705,18.815448747469144,51277.0
69,45.0,106.61565532511048,16.67461308691914,51677.0
69,44.0,106.17316375516072,15.037804568906608,51831.0
70,26.0,207.3343496587562,130.59490862393525,55086.0
70,24.0,207.62034740201392,130.63430707027433,58367.0
70,25.0,207.49411798373518,130.73190887135485,60999.0
71,26.0,413.3202894967747,126.36712446343981,50375.0
71,25.0,413.52653309283,125.74562687709913,50644.0
72,53.0,237.72017128823455,137.31101457601702,51042.0
72,50.0,236.89354929297568,136.22112852949556,59740.0
72,49.0,237.05631954499762,136.57313305897017,61876.0
72,52.0,237.47907178717395,137.79692845558472,55426.0
72,51.0,237.91142111680222,137.28077959757735,60065.0
73,50.0,324.5996461076448,78.03319557647174,50737.0
73,49.0,325.5613762386415,77.57213196813849,51310.0
74,51.0,368.4480846385994,70.93980030188469,50934.0
74,50.0,370.2777806392002,71.27947928459979,52776.0
74,49.0,371.1910577020534,71.27439836546097,54523.0
74,52.0,368.8433819402941,71.83262125756298,51970.0
74,48.0,371.1689213366673,71.14488463231206,51177.0
75,50.0,107.57235242769937,17.573777299050494,50373.0
75,49.0,108.031454235635,18.025881157577597,51125.0
76,48.0,232.76742346008072,7.193460460630306,49284.0
76,50.0,231.9503920952273,6.77964485919152,54664.0
76,49.0,232.08378518866897,6.868876968146532,55889.0
77,53.0,323.6229654349137,80.02557275900165,52472.0
77,55.0,324.3018803610601,80.7960879891482,52762.0
77,59.0,323.2206867276399,82.90476752669282,55792.0
77,52.0,323.66751047590117,80.50221202700915,51875.0
77,56.0,321.7437422482777,80.91497168407845,52178.0
77,54.0,324.07269788399685,80.29571419104488,52088.0
77,58.0,323.1082332804735,82.45679807211515,51779.0
77,60.0,322.00167979885856,81.81988740172132,54007.0
77,57.0,323.2623025143787,82.31357776063926,53761.0
78,55.0,365.6877980828371,136.12231216703196,51907.0
78,56.0,366.3855445870517,134.21304720185879,50101.0
78,54.0,366.46649824534205,136.11243620908192,50130.0
79,55.0,319.0331782478683,69.89638937903015,53857.0
79,56.0,319.50095396962007,70.53115401794958,52054.0
80,59.0,174.66156425300872,127.67522772004934,57362.0
80,58.0,175.3424628772698,127.40630367102112,58526.0
80,57.0,174.7116844835324,128.9576985214956,50616.0
81,61.0,363.0947403393991,133.4224164080686,50385.0
81,59.0,364.9118235019749,131.7677579359202,49502.0
81,64.0,361.87755073275446,136.2286886091766,50234.0
81,63.0,361.326876276677,136.15038534037706,50093.0
81,62.0,362.78782456971555,134.64953758743235,50160.0
81,60.0,364.3978401187982,132.2827071009389,51762.0
82,65.0,320.286488311987,71.81141334174171,58908.0
82,64.0,319.7878956087314,72.68192957077402,58202.0
82,63.0,318.5913397698866,71.7956705862026,66867.0
82,68.0,319.4265587323932,71.90089191540446,54753.0
82,67.0,321.3709745403845,70.47814287776787,53572.0
82,69.0,319.52352421385905,72.39167035594846,55382.0
82,66.0,319.6718388800811,72.27885760176768,53923.0
82,70.0,320.6967710401048,72.13470429810768,54227.0
83,67.0,318.97961277549445,61.13875404303186,52453.0
83,66.0,318.25756104344697,60.65197968913114,48663.0
84,73.0,82.24792861684575,29.84277555234631,50092.0
84,70.0,82.85928446998203,29.734561649491443,52425.0
84,72.0,82.56716762280145,29.687923441785426,52575.0
84,71.0,83.60446137171704,30.115888298044386,49014.0
84,76.0,83.18878108876488,29.08299471559376,49872.0
84,68.0,81.9780715242435,30.00811533727245,49711.0
84,74.0,82.96776531138829,30.49431481319288,52927.0
84,67.0,82.01607498682019,29.991974860911096,50683.0
84,75.0,84.02164674440183,28.616975508038397,52567.0
84,69.0,82.01706347944024,29.216198218412554,51179.0
84,66.0,82.1073593345432,29.828458135169278,49196.0
85,72.0,180.4852671659674,167.1307237812848,50735.0
85,71.0,180.42020712249374,166.41944269250635,53894.0
85,74.0,183.06380739557287,167.91832777424287,55690.0
85,73.0,181.20127234341246,168.1951378959098,54360.0
85,70.0,179.612651158842,167.3020138177517,52499.0
86,59.0,85.0,29.0,49962.0
86,60.0,84.68036630892753,27.605064398439715,52742.0
87,72.0,40.37436704504264,46.134779436866644,49004.0
87,76.0,39.02703729576775,46.36186049232571,50216.0
87,74.0,38.89813546227235,48.3120729729845,48860.0
87,75.0,38.076085624715034,47.98340773858631,50573.0
87,73.0,38.96836814110122,46.60848379637028,49020.0
88,77.0,329.6728518973666,71.80382219920176,50254.0
88,76.0,330.0200903429521,71.94429525572728,49969.0
88,74.0,330.0798584689257,72.18787264241232,51674.0
88,75.0,330.24379206614657,72.30110823134957,50940.0
89,77.0,19.354687320009308,14.147105923610651,50410.0
89,76.0,21.2764343571336,14.483858034400944,49051.0
90,81.0,362.08419630730003,135.97671606651818,50395.0
90,84.0,363.51219705770063,133.4362953937661,50212.0
90,83.0,364.40637526729574,134.42699613460462,50042.0
90,82.0,362.98994797243097,134.2776713188573,50315.0
91,81.0,141.37346425220133,93.09239191084417,56780.0
91,83.0,140.7285532196893,94.26381537314398,53236.0
91,82.0,140.78437359012466,95.6739590706339,55578.0
91,80.0,141.73089207134257,94.90570552282666,58740.0
92,84.0,252.6144256112128,169.63065325832213,53104.0
92,86.0,253.32675413521224,170.83152060993893,52322.0
92,85.0,253.31233963526984,170.97805076502556,52936.0
93,84.0,435.110376328909,66.0665147343735,50195.0
93,86.0,435.0161338916403,66.39124278420361,53499.0
93,85.0,434.9964020026718,65.93014081796453,50447.0
94,77.0,304.9139481153622,99.20659840126866,57747.0
94,81.0,306.6074905596139,93.94291381975718,56511.0
94,79.0,305.8152642144505,94.94090246449522,54574.0
94,78.0,305.1726354117648,98.86031828456775,53465.0
94,80.0,305.94103303692316,94.1614467375429,57630.0
95,83.0,190.3465022186269,177.16919133500852,50475.0
95,84.0,190.8816182833969,177.08080016169646,52056.0
96,84.0,251.46303745360788,169.14923321811327,51515.0
96,83.0,250.41259245908643,167.56509826537302,51790.0
97,91.0,157.31264061033156,108.77879664483889,54228.0
97,87.0,157.7873357815155,110.67425121431846,54784.0
97,92.0,156.97467248457073,108.89433670089595,52982.0
