9,11.0,268.8150053401819,80.2617938858128,54508.0
9,1.0,268.99114209596723,82.97813377440119,59987.0
10,0.0,270.14331266118353,89.85093193651029,62688.0
10,3.0,269.1683672860792,85.57448677424338,57248.0
10,1.0,269.61705756929695,87.59535408410156,63955.0
10,2.0,269.3432397331575,87.26209695811862,57524.0
11,4.0,180.3988215505821,84.00021375133264,57656.0
11,0.0,182.10113610595877,84.50673179473728,58858.0
11,3.0,181.60994906121883,82.91133648510561,57859.0
11,2.0,181.3300945446016,82.5270180958889,58144.0
11,5.0,180.37064789163284,85.44418241988399,53480.0
11,1.0,182.00318966313392,83.07028171730357,55923.0
12,1.0,208.275930688363,69.00368721341805,58235.0
12,0.0,207.91313049133018,69.41099503893291,57487.0
13,1.0,283.1269036958857,66.87304870961357,58400.0
13,0.0,281.8614073883963,67.94456262408629,58683.0
14,3.0,36.94650621173206,77.78170293467264,56317.0
14,4.0,36.92609856167064,77.09004314589798,52404.0
14,0.0,36.99219506112774,77.91587276908052,57783.0
14,1.0,37.09514836807507,78.12583373527787,55344.0
14,2.0,37.319765803159996,78.07270023092751,55817.0
15,16.0,280.22085415476755,49.560061526371896,54010.0
15,14.0,280.2985981345595,49.96818421618419,53858.0
15,18.0,280.81522211741935,49.837138229085916,52709.0
15,1.0,282.7531295486967,49.97104008736307,59853.0
15,3.0,282.18382881731907,48.71246894834582,59268.0
15,4.0,281.4166203167253,48.86673493167004,54951.0
15,6.0,281.2918813089392,49.86458362255769,54726.0
15,13.0,279.20832189949846,50.345912335125604,53715.0
15,7.0,281.1064439393705,49.800796617041236,53527.0
15,9.0,280.2448416784569,50.245623866012124,52524.0
15,19.0,280.56138996007047,49.403690202990376,52423.0
15,8.0,280.9639507079536,50.406495560552735,53705.0
15,2.0,282.1542761795518,49.39096052926125,59350.0
15,15.0,280.61139820959824,49.977221220438715,53770.0
15,17.0,280.29618469794764,49.784970198114436,53705.0
15,10.0,281.2774442906822,50.855020397686296,56432.0
15,0.0,281.7779730999764,50.156871499304394,60168.0
15,12.0,280.95181679373275,49.80785146163826,56328.0
15,5.0,281.82540521507434,49.251647718755095,52907.0
15,11.0,280.501622148649,49.46607851150398,57749.0
16,1.0,130.85456993611896,65.80438031986087,58998.0
16,9.0,130.8146650160941,65.6552035383699,56899.0
16,3.0,130.55961164890212,66.11941805983365,57294.0
16,7.0,130.94141947079987,65.30347219721831,57869.0
16,4.0,131.08628629687635,65.20598874576872,56411.0
16,6.0,130.42845108281992,65.9477190067547,60945.0
16,13.0,132.14156561702495,66.10127081217553,57681.0
16,2.0,131.45241453139536,65.6683182160869,60320.0
16,8.0,130.48777513301226,64.84199958746485,61117.0
16,15.0,130.81053607546446,63.96511746525834,58138.0
16,17.0,131.7374217341964,64.93689729515702,57987.0
16,10.0,131.0112981087501,65.97720670695531,59511.0
16,12.0,131.31982018812604,64.11135899450277,57353.0
16,5.0,131.9108387133302,65.70592156128232,60473.0
16,0.0,131.51293765632872,66.14046888075532,57673.0
16,18.0,130.6049479089976,65.38474667783612,57407.0
16,14.0,130.75532827378325,64.66932931030018,56299.0
16,11.0,131.07296536228475,64.59643394345429,57438.0
16,16.0,131.1430787443732,64.6482014925589,56252.0
17,1.0,137.82219282545026,58.07895596304451,63672.0
17,0.0,137.53403295324344,58.73033195185138,62315.0
17,2.0,138.93533037887707,57.95235845514552,58362.0
18,2.0,152.24202638908199,44.43623667965125,58752.0
18,1.0,152.05978463962174,43.54360274118591,60981.0
18,0.0,152.0183047083479,44.147547025370656,61571.0
19,2.0,107.10991489955963,47.08375934454644,56291.0
19,1.0,107.17680875187071,48.68594095670013,61141.0
19,3.0,108.27536228814725,48.55375694504734,61196.0
19,0.0,106.71989812578585,48.64529187401008,65629.0
20,0.0,152.16816909550184,38.84971036197421,55158.0
20,1.0,152.97628139692753,37.88316109280413,54721.0
21,0.0,298.8635017363736,34.156613527664625,67857.0
21,5.0,301.8776030862375,36.13124124371572,52124.0
21,2.0,298.35928858507384,34.951507640765094,72026.0
21,1.0,299.1967670326632,34.25318572298571,66496.0
21,4.0,301.2554672607018,35.896824004048646,55566.0
21,3.0,298.8155634603702,35.697389105068204,70357.0
21,6.0,302.1541625070319,35.00037318817363,52394.0
22,14.0,123.48447967566239,49.27980847063403,53181.0
22,0.0,125.07751521576795,40.615104455597155,57641.0
22,11.0,124.310460540395,48.389010434594965,54417.0
22,9.0,127.47813643058838,46.62525096115442,54384.0
22,7.0,128.23210447935517,42.15476861744402,57451.0
22,1.0,125.23278815282185,41.89400084937446,60431.0
22,4.0,127.07672245655304,40.992927972884075,56765.0
22,13.0,125.35170090169326,49.02709502536962,52725.0
22,3.0,127.13056558483841,41.59920437441078,53378.0
22,6.0,127.4925264327898,41.66338205201122,58380.0
22,15.0,122.86369390911821,47.94353339802682,50935.0
22,8.0,128.25899893100714,45.49347018314902,56854.0
22,2.0,125.46670048550514,41.56630485020728,58006.0
22,10.0,126.04245231315045,49.616476257705195,56218.0
22,12.0,124.62115250226779,48.94535029479956,53828.0
22,5.0,128.622419889809,40.26022520025652,55102.0
23,5.0,29.569887915042752,25.917495196197454,54594.0
23,6.0,29.733129208657868,26.232345160034296,55391.0
23,7.0,28.65193567534228,27.644223456884877,53568.0
23,1.0,30.305175643372205,23.221661861280705,52948.0
23,3.0,30.59692482446265,23.16554965029106,56031.0
23,0.0,29.90292632456906,24.216129921599233,53998.0
23,2.0,31.049468293722896,23.57250604636964,53014.0
23,4.0,30.40304865161516,25.747859894228124,56623.0
24,1.0,129.66342312845222,7.777990438184159,53559.0
24,0.0,130.13623486240823,5.709061631961003,55906.0
25,1.0,298.25836009695115,26.482206880789246,57767.0
25,3.0,294.79847746193457,27.630605057450282,51969.0
25,0.0,298.6246201563932,27.00246420611311,60174.0
25,2.0,295.7362564748039,26.578349373917924,61073.0
26,15.0,425.161308095796,228.61181523719708,53901.0
26,12.0,423.7037903834509,229.17832327109465,55544.0
26,1.0,421.51924404968725,227.3127480757639,55234.0
26,17.0,425.4884704163612,228.2856023198084,52936.0
26,10.0,423.8760227537947,228.82693486886407,55698.0
26,19.0,423.60305607798443,229.22880612532956,53505.0
26,5.0,424.3177677599914,228.19392704175192,53686.0
26,2.0,420.19102048478277,225.9529866908439,55629.0
26,11.0,423.25608449867127,228.30848134408063,54129.0
26,4.0,422.46552638588116,226.73195990210291,55786.0
26,16.0,424.59506393182374,228.9086090193645,54366.0
26,3.0,420.35819311919283,226.02944708085516,56157.0
26,0.0,421.74317335739755,227.96774492036238,56615.0
26,18.0,423.77907466866714,227.9492708863522,55253.0
26,6.0,424.4293171940583,227.83783119995513,57887.0
26,14.0,426.2715915489823,228.8904097712172,57578.0
26,7.0,423.2570785716613,227.49521846190447,54053.0
26,21.0,422.61010525692535,227.11610295705444,52223.0
26,9.0,423.72545077701,228.5596241373122,54844.0
26,20.0,423.5222299383284,228.75954991907474,52719.0
26,13.0,427.2770856284845,230.1214100188363,54088.0
26,22.0,420.840309133171,225.77168372835322,52721.0
26,8.0,422.2867429714429,227.932269875179,54826.0
27,3.0,447.4669014959159,209.3568962424249,57069.0
27,2.0,447.76536010936724,209.1720024731157,56138.0
27,8.0,447.6929397449492,209.69533369017773,56025.0
27,0.0,446.25697217470514,209.75914940070584,58689.0
27,10.0,448.5722209076144,208.87781326487658,52098.0
27,4.0,447.40473931057096,210.664872484663,53853.0
27,1.0,447.8130104518263,208.77452663715377,55455.0
27,7.0,447.0643247349368,209.97133894216446,57670.0
27,5.0,448.6730570094577,209.31157775676036,51447.0
27,6.0,447.80487040153,210.21372884051473,53472.0
27,9.0,448.8874704462187,209.15717343624934,54091.0
28,1.0,405.5488865959582,237.91772454943097,55003.0
28,3.0,405.2153886647964,237.97830760509268,52832.0
28,2.0,404.93029607750026,238.6981332290436,53620.0
28,4.0,406.8067819596218,237.9193251556371,53842.0
28,0.0,405.87601813173865,237.6851493486671,55432.0
29,2.0,239.84221955909348,197.04017431174228,53513.0
29,1.0,239.51829220041853,197.12628728759978,53545.0
29,0.0,238.92902883603122,196.68614721398652,55700.0
30,13.0,226.78839792470228,179.4142650098858,53300.0
30,8.0,226.6395008156533,179.70577530844568,57523.0
30,5.0,226.78444643780793,179.943050067148,56712.0
30,10.0,228.01228165233366,177.93673640129612,57330.0
30,1.0,228.0820606440882,179.30027161816582,58411.0
30,12.0,227.27063183203046,179.1160353507794,57151.0
30,3.0,227.71884405805952,179.45841429952517,55793.0
30,4.0,227.31881810654616,179.24634778297505,56741.0
30,7.0,226.3196790730729,180.18650256737718,59255.0
30,2.0,227.00293650671028,179.72310602085096,56607.0
30,11.0,226.45560427927393,178.12085927048997,57150.0
30,6.0,226.67179599995927,179.77928252447944,56281.0
30,0.0,227.29368911697873,178.930581321862,57191.0
30,9.0,228.35914190199125,178.4478882532169,58527.0
31,1.0,460.46510962822987,207.88620950351978,51049.0
31,0.0,459.3661749401766,207.9688831925347,51815.0
32,0.0,264.2357629982158,164.0362720618991,60319.0
32,1.0,264.23019860929156,164.21420802564455,56635.0
33,1.0,227.04180760515703,165.19304793552428,56929.0
33,2.0,225.42822117801518,163.44264701209855,53637.0
33,0.0,228.30092918187393,163.7116567114598,54226.0
34,1.0,257.71988304956693,172.83827131656793,56250.0
34,0.0,258.107445264751,173.7246839257998,59561.0
35,8.0,281.8064745154646,165.06752032817158,56748.0
35,3.0,277.728296403365,163.36614810743242,53636.0
35,7.0,281.8425980615412,166.27557664711787,54199.0
35,2.0,278.34337414969696,163.5117646275232,60412.0
35,4.0,280.35817280535315,165.1123546194519,53735.0
35,5.0,280.92183165112414,166.20747573218523,58905.0
35,9.0,282.28778497022273,164.54846726719285,56871.0
35,1.0,278.5973079610822,164.469784152113,60081.0
35,6.0,282.47727604502535,164.2045097113332,54074.0
35,0.0,278.2483666031956,165.40948986709117,55071.0
36,4.0,260.124221606925,166.93569524976792,56625.0
36,3.0,260.35846284166865,165.81675958698156,54918.0
36,2.0,259.3166515305106,161.9534934991202,56272.0
36,1.0,257.34190528665823,161.8196376569164,57158.0
36,5.0,260.7134980489085,164.22740059867266,54991.0
37,1.0,213.17542020978118,139.7591890037088,55923.0
37,2.0,212.1654878324064,139.926322418157,55606.0
38,1.0,271.7828624613386,87.37040670735932,60765.0
38,2.0,271.9865027607844,87.93236582379261,56739.0
39,2.0,108.84604852065077,53.98935580758244,61574.0
39,3.0,110.54495069055547,54.882459662016416,55988.0
39,1.0,108.41154497322646,54.031462050326866,58987.0
40,2.0,55.21327481596896,46.931212911329794,54684.0
40,1.0,56.24327278377798,44.81547590779184,54824.0
40,3.0,56.845830914538,46.87575802892539,52521.0
41,2.0,235.01830876311664,112.80747593871703,51748.0
41,3.0,236.01078851520305,112.20223544447512,52499.0
42,4.0,213.60709481374917,66.99530403928648,51545.0
42,3.0,213.37470821622284,68.4885792761174,53346.0
42,2.0,213.88653065452652,68.15146453935608,53698.0
43,7.0,204.38630959415883,75.73063630998637,55284.0
43,10.0,204.0173550832301,75.17540457207636,54868.0
43,6.0,205.89088709049676,73.94935829095296,58358.0
43,12.0,201.53505720857368,76.17962575338072,54993.0
43,4.0,205.93735538532445,73.99428737346355,52663.0
43,9.0,204.49590586466337,75.69851879471182,54172.0
43,5.0,206.86096033276203,73.16047543077447,58322.0
43,11.0,202.24587955923207,75.96334520292801,53454.0
43,13.0,202.7058906160725,75.92712975795693,56189.0
43,14.0,201.22857253716512,76.34453101859953,51601.0
43,8.0,204.76486741379128,75.4941913961681,56868.0
43,15.0,199.79052733198108,76.28634574573765,52066.0
44,7.0,107.98609297527982,52.00633364634374,56203.0
44,4.0,110.06659135327332,52.37047665593907,60402.0
44,6.0,108.32020674594855,52.098042820433356,60152.0
44,3.0,108.09252427890716,50.79779582770302,59927.0
44,5.0,109.86445112598783,52.09505648327195,60392.0
45,4.0,456.1298780209672,227.82724584765035,52622.0
45,7.0,455.7043854248154,228.10248807034128,51698.0
45,5.0,456.6972111668985,227.56309230368944,53128.0
45,6.0,457.27195744167847,227.13338424841132,53387.0
46,13.0,165.01999925162093,163.89841771647284,53550.0
46,8.0,162.00838306879226,161.60533935552164,57834.0
46,5.0,160.9853048444042,163.0243507272,54603.0
46,11.0,162.98082181419105,161.03073801454406,57854.0
46,3.0,161.29209973010114,165.7383040400876,54423.0
46,14.0,165.0360333084011,164.327865297376,51529.0
46,7.0,161.2405727728673,162.8575932308263,57323.0
46,4.0,160.965047593353,164.33903413011762,56277.0
46,10.0,162.44090782231137,160.38599218030583,55234.0
46,9.0,162.2013386605684,160.00433739364496,59885.0
46,12.0,165.03729416073776,161.10082809207245,53754.0
46,6.0,161.05267993267455,161.81202960925347,53050.0
47,9.0,224.26147953660072,144.8643232254651,52245.0
47,8.0,223.4152771279642,145.86280731726893,51264.0
47,7.0,223.25406587399013,143.5694334434638,53824.0
48,6.0,212.1211624635519,141.11750488852545,55000.0
48,9.0,211.1028500376777,141.78022326047525,55599.0
48,8.0,211.21856000325747,140.97873546087297,53696.0
48,7.0,211.33624552957002,141.70087336760977,56798.0
49,8.0,111.55848850933032,55.87849642180947,52365.0
49,7.0,111.42307267460426,54.85823912156824,55870.0
49,10.0,111.88816219759441,55.49578129916695,55538.0
49,12.0,110.90497404401232,53.579284308297375,54526.0
49,9.0,111.79725498312878,55.65469131793817,53849.0
49,13.0,109.90114261511387,53.125712696109204,57009.0
49,11.0,111.5781123016269,55.19234517241897,55777.0
50,8.0,289.1805600903705,53.48329025367549,54697.0
50,10.0,287.67176240444957,56.89466804628634,52159.0
50,9.0,289.2387293770811,53.240134895964424,57299.0
50,11.0,287.0692927201871,57.956457504919214,52295.0
51,11.0,142.41869307803412,41.298554614438764,54318.0
51,8.0,141.2784175438655,40.9588270054584,55757.0
51,10.0,142.5331451127109,41.22902516430575,54632.0
51,12.0,142.19913539398124,39.72992366173259,54752.0
51,9.0,141.30564903601544,41.62217185085,54467.0
51,13.0,142.7611696424675,38.75506497102466,52647.0
52,7.0,440.29174213263883,233.34818312830848,50928.0
52,11.0,446.02053301020806,232.0080286506854,52586.0
52,6.0,442.33391837780516,234.06682913539817,50651.0
52,12.0,449.1860700248157,232.04622770453486,52639.0
52,10.0,446.01935005913543,231.84471315749212,53770.0
52,9.0,443.552521403951,232.47864500576378,52444.0
52,8.0,442.1618692685482,232.2820237420838,52773.0
52,13.0,448.85152306202167,232.09645495038902,52472.0
53,10.0,407.2544609778703,237.99006154860436,53531.0
53,11.0,407.50990834981826,236.83803237358316,52396.0
53,7.0,407.2518988551156,237.68731744118304,54633.0
53,6.0,407.9241157621846,237.9445960881822,51190.0
53,12.0,407.4544840753808,236.31252241767086,51786.0
53,9.0,406.86646993001216,237.77173925310544,53645.0
53,13.0,407.421135299829,236.36418631717837,51389.0
53,8.0,407.67715260904095,238.1086604421954,52828.0
54,3.0,152.74352846297015,40.08481986415737,62696.0
54,4.0,152.2986828635672,38.898150368546595,59423.0
55,7.0,38.5211527415312,76.69491802782365,50199.0
55,6.0,38.35000870177073,76.87394363977864,52385.0
55,8.0,39.80715110310832,76.70503273911066,51677.0
56,7.0,55.19469403202413,71.61835243272948,56177.0
56,6.0,55.85765313297974,71.05178389896497,60603.0
56,8.0,55.36416060156998,71.94235887959849,57056.0
57,11.0,54.23380312329335,47.67631431872875,51642.0
57,8.0,57.0,45.0,54616.0
57,7.0,55.1625376352278,45.07976261831585,52647.0
57,9.0,53.943512290215075,45.552849519891915,56080.0
57,10.0,53.554896325205206,46.94084035932014,57705.0
57,6.0,54.7244278359867,45.294697769122116,54647.0
58,8.0,143.74493019682126,52.02276661308747,54451.0
58,7.0,142.8074339710528,50.640892268615325,54503.0
59,12.0,384.9040578278435,244.1925466585412,52429.0
59,11.0,387.03781307563577,243.97191209272998,51304.0
60,10.0,452.3438778499085,222.1546505609207,58328.0
60,19.0,447.91829082582694,224.21010350686143,56067.0
60,24.0,451.134563039818,223.1435379066934,53402.0
60,15.0,453.41920959863177,223.94627952058738,56403.0
60,17.0,452.02917626412744,223.48369955448499,56836.0
60,23.0,450.59578684990794,223.87457094974678,58597.0
60,12.0,452.4007874732183,223.07665758809836,56530.0
60,11.0,452.7625329689038,222.512940990055,58129.0
60,18.0,448.77074652846653,223.69117631800222,56228.0
60,16.0,451.3381202571115,224.10760773493547,57283.0
60,21.0,448.08305577717243,223.1468973420419,55804.0
60,9.0,452.2506555751395,222.2276740201053,57672.0
60,14.0,451.4150965320228,223.02459786852222,57768.0
60,20.0,448.2778097923456,224.362148733956,57182.0
60,13.0,453.0385692443397,222.3894088744615,57744.0
60,22.0,447.9067922796327,223.63626244348953,57230.0
61,13.0,219.33098399838218,178.76643129448775,55778.0
61,15.0,221.1732412260754,178.97530617740307,54087.0
61,11.0,220.5290227744868,175.3989089289375,54502.0
61,12.0,220.07152048775353,176.9721709742336,53512.0
61,14.0,219.57210419310897,180.62065782535183,55892.0
62,12.0,276.96084387566094,93.60451263820406,56456.0
62,13.0,277.5698673077044,91.67003177006879,55711.0
62,11.0,277.0538334237874,93.32696708643624,54476.0
62,10.0,277.3988529302198,93.87922336938703,54435.0
63,6.0,216.62851242717997,173.56235539034142,56526.0
63,5.0,215.19091934857457,174.94732837196702,57067.0
64,22.0,193.97733092949719,151.03203175642156,55118.0
64,33.0,195.05146742330626,151.49674847965736,52313.0
64,28.0,193.85789455279064,150.2045083040375,53327.0
64,17.0,190.56567505645992,151.21325783272215,55882.0
64,23.0,194.68870200197838,151.7346390051359,55211.0
64,12.0,192.28343210510712,151.6376655027494,55257.0
64,27.0,194.53006143646397,149.96164639168794,54987.0
64,26.0,194.43920008538,150.22908456957347,57135.0
64,32.0,194.63634085506652,150.53390622980476,54114.0
64,39.0,193.1806452521537,154.36827602274474,51292.0
64,20.0,192.4511375173961,150.64329987164547,55627.0
64,16.0,191.82747612548513,151.00953949082123,59339.0
64,38.0,192.72849555890278,153.53344232432,53761.0
64,25.0,194.90275722929033,152.6259161060809,54130.0
64,37.0,193.76025411696804,151.05068982057088,56782.0
64,31.0,193.66151701317017,151.46321144838814,54709.0
64,13.0,192.21014938033693,152.00373499207814,58654.0
64,36.0,193.51680163962064,150.99926991542003,52980.0
64,30.0,194.30105759579092,150.52316760018792,56238.0
64,24.0,193.65110279274987,153.9511369326927,58413.0
64,15.0,192.29004427961127,150.87354041843844,58614.0
64,19.0,190.66700187522017,150.76622664674863,52218.0
64,34.0,194.74753607258404,150.8918292388685,54450.0
64,21.0,194.5945869265718,149.83453820979094,55003.0
64,14.0,191.39211783183188,153.6814490337121,59113.0
64,29.0,193.62871286406013,150.38905622552312,58710.0
64,18.0,191.82229158995844,151.84809565770954,58728.0
64,35.0,194.35399633114247,150.38567720976965,51553.0
65,14.0,130.91940142405286,17.90668493571616,60264.0
65,16.0,130.8543123519483,20.90539155336903,58035.0
65,15.0,130.55581536103804,18.579471714940244,60149.0
65,12.0,130.58585941339817,16.323207608326456,56068.0
65,13.0,130.94775477447098,17.163190286324287,56717.0
66,13.0,264.15690639086966,162.75445858492972,57430.0
66,12.0,262.4784828391875,162.05705516217822,55326.0
67,12.0,299.71812107578256,75.69083396724807,54373.0
67,13.0,299.64998392481965,75.38467626738472,55253.0
68,14.0,50.20133131440684,51.32020310869408,52447.0
68,15.0,50.61626368772129,51.443785039636694,51962.0
69,15.0,62.64255667086301,119.80015875009416,54060.0
69,14.0,63.771272865121645,119.27155813586057,52178.0
70,22.0,279.5849408709989,92.77732680702235,59864.0
70,21.0,282.22057067859936,92.85048012360602,60201.0
70,24.0,279.96120716304284,95.57421116507015,54403.0
70,15.0,281.93541896655387,91.6274548040048,56803.0
70,16.0,282.37511693436824,93.10942251633983,57714.0
70,17.0,284.58029247446603,93.32725134461717,60413.0
70,18.0,281.282444728899,94.194107707521,52917.0
70,19.0,282.5252107458389,93.14158699068773,54513.0
70,14.0,282.8132200124038,89.90550054382653,53711.0
70,20.0,283.7921584930908,92.81453542514983,59510.0
70,23.0,280.0861259918916,93.85273133657614,57079.0
71,10.0,145.6831613667283,33.85447422358609,51425.0
71,9.0,146.14632476263094,34.57018758516058,51924.0
72,9.0,298.95079884741415,29.148228557058218,51130.0
72,10.0,299.45684064783984,29.053819667518457,51038.0
73,15.0,447.3084662816364,230.09474148019157,50006.0
73,16.0,449.0872573148071,230.89784308557654,52053.0
73,17.0,448.91815062019435,230.21958857885835,53223.0
73,18.0,448.6953347893392,228.69290808029257,51489.0
74,15.0,212.56740410089685,155.86451180822527,54806.0
74,16.0,212.98278931357723,157.46313529809325,54429.0
75,17.0,108.9735498331391,54.34160746792716,61247.0
75,18.0,109.23264773597398,53.66062522039453,61099.0
75,19.0,110.71680025677038,51.18389966172169,55643.0
75,20.0,110.99238139959137,51.49312966218464,56168.0
75,15.0,108.14680257228333,54.66659360513569,59173.0
75,16.0,108.5399013742239,54.34484715928862,60744.0
76,10.0,277.3255834885632,71.0317168114225,56034.0
76,11.0,275.95441276673535,69.9564542759425,55259.0
77,18.0,224.8897022308166,144.22727063409837,51718.0
77,19.0,223.94350018562267,143.9114013854024,52019.0
77,17.0,225.2739706733279,143.28448637919786,51453.0
77,16.0,223.29308501041888,145.28102811840395,51617.0
78,18.0,239.026760019527,104.02262270908722,50182.0
78,19.0,239.01603405721877,103.33514601262347,56361.0
78,21.0,241.39574007537118,105.16060229741088,54652.0
78,20.0,240.2644887084995,103.22907483644254,54348.0
79,20.0,51.803902111755505,59.00108716879156,50282.0
79,19.0,52.040485925202475,57.78492292566355,52752.0
79,18.0,53.37966375626153,57.14357624320418,51880.0
79,17.0,54.07602345375984,57.56375869315638,50705.0
80,19.0,198.65654379676081,74.93554019637399,50853.0
80,18.0,200.38736955697297,76.38152447994065,52464.0
80,17.0,199.76809936690103,75.7703735861577,51402.0
81,23.0,200.9364355748215,76.31765287238709,54994.0
81,25.0,200.04660368766415,76.36828272798034,52988.0
81,22.0,199.7885779620647,75.85799019963181,53366.0
81,21.0,199.88893735610947,76.88364746737109,52757.0
81,24.0,200.96235233343387,76.19875881512077,54884.0
82,22.0,203.85365232813902,112.81123309421172,51903.0
82,21.0,204.27913620060582,112.20162968776206,52018.0
83,23.0,123.82890246256737,62.17155047376787,55216.0
83,25.0,123.35523759959196,60.23166631515956,52829.0
83,24.0,121.50491481488422,60.566070092039496,54099.0
83,20.0,125.07283839729111,59.80173655471355,53292.0
83,22.0,124.6630582063402,61.22083746285696,54182.0
83,21.0,124.7454239073939,59.808219691728404,54802.0
84,24.0,109.32589947570094,53.473850651315566,51657.0
84,20.0,110.38047726174953,54.83174085887624,54307.0
84,25.0,108.63202225888521,51.838129341142526,52353.0
84,23.0,108.63664698822868,53.43977551422638,54958.0
84,22.0,111.44904568911508,54.49395750841939,58062.0
84,21.0,111.14870530331173,53.715169970054255,57363.0
85,20.0,225.45900510479356,177.83275127702586,52070.0
85,19.0,225.5568193213969,178.19091868988284,51127.0
86,19.0,229.62399189305924,89.28760816176151,54727.0
86,20.0,229.9459795864372,91.01440226590208,53593.0
87,17.0,448.0668194952008,209.85442061737942,50888.0
87,16.0,449.774393928601,209.25479614758956,51093.0
87,18.0,447.84061868208664,211.83216762248153,51571.0
88,16.0,236.09873967559585,112.98521164938036,50399.0
88,17.0,235.80902775934678,112.10533818178843,50819.0
89,25.0,122.12574890258438,62.31530028050593,53287.0
89,30.0,122.25371959264027,60.55536307891369,57698.0
89,27.0,120.71456517819544,61.559951232558404,56757.0
89,29.0,122.67150458879372,60.299239773014136,57630.0
89,28.0,122.57301464850573,60.88984123170537,58587.0
89,31.0,123.45398185497226,62.9817769124878,58394.0
89,26.0,122.33340302171354,61.19410268452894,55184.0
89,32.0,126.16803147363647,61.88746236606688,51774.0
89,33.0,127.01237617416062,63.76303926822245,52077.0
90,25.0,122.80842649172332,87.05640899623828,52905.0
90,26.0,122.57661787943901,86.68286687242667,59853.0
90,27.0,122.0695004734967,86.7895532480549,58209.0
91,26.0,491.1160049739465,221.03171424154155,51916.0
91,28.0,488.97896830789,220.16526785824982,51587.0
91,25.0,490.65887958350044,220.9054825915976,51428.0
91,29.0,487.85109296477185,219.55748983142385,49812.0
91,27.0,490.9274440648112,219.39935352685168,50648.0
92,24.0,4.020138199244773,214.64312321880112,50001.0
