10,8.0,2.9546424987903994,0.5481682765386846,0.7925773840110202,0.29216877945793784,0.6479994982331381,0.19856799153844945,417.44640350341797,474.6741027832031,324.9769287109375,420.89178466796875,46.873630382816074,7.0,0.0,7.0,50.817528897688,60.46935075564596
11,4.0,3.3471803236525006,1.108459727568605,1.4948145143504776,0.7119692725861884,1.1185953957691486,0.3915210300426412,270.44227600097656,309.1796875,214.776123046875,296.9896240234375,36.73073275091944,3.0,0.0,3.0,445.8942976003501,79.52735782882979
12,15.0,3.1698540271765476,1.1330371090845135,2.5824405752616184,0.37453329893171283,0.9727591040672233,0.6261269458487668,414.99009602864584,637.6948852539062,171.19717407226562,456.14532470703125,139.51753236987582,14.0,0.0,14.0,174.46072743216044,85.86022332262756
13,4.0,4.094431139532743,2.3630607954414717,3.683050038161501,1.2614353430066427,2.1446970051562717,1.2254862266171245,304.7524185180664,534.3812255859375,163.34231567382812,263.3851623535156,138.41289164095954,3.0,0.0,3.0,300.1130321069242,103.96076728153874
14,2.0,3.67239954289693,0.6443566754470504,0.6443566754470504,0.6443566754470504,0.6443566754470504,nan,224.2130584716797,226.74237060546875,221.68374633789062,226.74237060546875,2.5293121337890625,1.0,0.0,1.0,250.04595099710178,105.31888459850492
15,2.0,2.560000003011604,2.0407767947882167,2.0407767947882167,2.0407767947882167,2.0407767947882167,nan,282.4022750854492,366.6027526855469,198.20179748535156,366.6027526855469,84.20047760009766,1.0,0.0,1.0,150.80322455930025,137.7487403297255
16,12.0,3.2680207348383896,1.4080631104702068,2.790342660611311,0.6035252542026748,1.3742559987398155,0.7215205816331578,471.7306671142578,717.434326171875,266.6385192871094,464.5050354003906,155.34285225925413,11.0,3.0,14.0,229.2088968045765,190.78987821913117
17,6.0,3.357944145004177,0.6160578576842726,1.4742096657864885,0.017677375191089584,0.5888483098194877,0.5738176500120004,235.46661376953125,331.3675231933594,167.98239135742188,234.85549926757812,49.9280838743905,5.0,4.0,9.0,8.460892223517833,8.47654229474155
18,2.0,3.3623992437289143,2.308752097445968,2.308752097445968,2.308752097445968,2.308752097445968,nan,223.713623046875,240.741455078125,206.685791015625,240.741455078125,17.02783203125,1.0,5.0,6.0,428.5338649416368,26.740665015737296
19,2.0,4.456784028042236,0.9599842589502171,0.9599842589502171,0.9599842589502171,0.9599842589502171,nan,242.58641052246094,256.9939270019531,228.17889404296875,256.9939270019531,14.407516479492188,1.0,5.0,6.0,63.58291299062254,50.86980250864356
20,6.0,3.1986588681677977,1.3563933319570016,2.135129208098574,0.658692358892254,1.0292657518783426,0.6663331916320854,268.5751139322917,424.6680603027344,176.63674926757812,253.67941284179688,95.98196747771445,5.0,4.0,9.0,153.88695681727074,164.68769905724193
21,3.0,3.1778688063263743,1.4198051271711092,1.5184626794690328,1.3211475748731856,1.5184626794690328,0.13952284849025648,165.33772786458334,187.17169189453125,153.6240234375,155.21746826171875,15.452642827851964,2.0,4.0,6.0,126.72637919827474,169.38279661871752
22,16.0,3.4844875655045695,1.3698928366387528,2.958634875084341,0.4335033473965356,0.9906339162366709,0.8335301460774865,287.05023670196533,433.53704833984375,172.48155212402344,289.4055480957031,70.79277462134743,15.0,5.0,20.0,240.98519266458683,188.69919845592955
23,3.0,3.4081565680029837,2.001913280998097,2.2937326180520126,1.7100939439441813,2.2937326180520126,0.41269486422437296,286.1443735758464,387.1997985839844,193.4057159423828,277.8276062011719,79.3343686825926,2.0,4.0,6.0,209.47630755720851,214.41041693268718
24,2.0,2.24000000326257,1.4164904358956127,1.4164904358956127,1.4164904358956127,1.4164904358956127,nan,231.33433532714844,246.4546356201172,216.2140350341797,246.4546356201172,15.12030029296875,1.0,6.0,7.0,431.6299999801487,71.0925919257884
25,2.0,3.203518148283062,2.7723350097374055,2.7723350097374055,2.7723350097374055,2.7723350097374055,nan,165.05528259277344,169.9370574951172,160.1735076904297,169.9370574951172,4.88177490234375,1.0,6.0,7.0,154.0523818319647,134.39289425247193
26,2.0,3.3664395642954164,2.6067646889032803,2.6067646889032803,2.6067646889032803,2.6067646889032803,nan,214.51710510253906,219.53094482421875,209.50326538085938,219.53094482421875,5.0138397216796875,1.0,1.0,2.0,48.600165854100865,227.15721371727548
27,2.0,2.560000003011604,2.0915474814513666,2.0915474814513666,2.0915474814513666,2.0915474814513666,nan,209.09532165527344,246.2728729248047,171.9177703857422,246.2728729248047,37.17755126953125,1.0,1.0,2.0,36.22945553774368,228.62534713608173
28,2.0,4.391906166148402,0.8902159527264044,0.8902159527264044,0.8902159527264044,0.8902159527264044,nan,328.4739074707031,478.9947509765625,177.95306396484375,478.9947509765625,150.52084350585938,1.0,4.0,5.0,250.29887629157457,104.4336774267118
29,2.0,3.2574518543164652,2.2058907800766416,2.2058907800766416,2.2058907800766416,2.2058907800766416,nan,192.3398895263672,202.7083740234375,181.97140502929688,202.7083740234375,10.368484497070312,1.0,4.0,5.0,204.25529393595255,119.69341186864821
30,2.0,4.327859304984046,1.3744180020030674,1.3744180020030674,1.3744180020030674,1.3744180020030674,nan,175.69189453125,177.0804901123047,174.3032989501953,177.0804901123047,1.3885955810546875,1.0,8.0,9.0,53.58230949501594,226.0151973522487
31,4.0,2.900617379645536,0.99159577717584,1.6926501435052632,0.3443486591286865,0.9377885288935702,0.6757593049073037,293.210636138916,345.4897766113281,229.4027557373047,343.23162841796875,51.933388319621486,3.0,8.0,11.0,55.23247993100269,239.39168073224295
32,25.0,3.351086150116332,1.2881573644970048,2.687406486743653,0.07132678063333484,1.1796483150484502,0.7681437316762744,516.1324816894531,720.0430297851562,255.5015869140625,499.89117431640625,121.64610522721048,24.0,8.0,32.0,104.52784286629722,247.66047354509038
33,4.0,3.824289742486876,1.2279030615384805,1.6828766883071158,0.8451236066314023,1.1557088896769239,0.4235168890402964,250.01742935180664,320.9880065917969,211.1032257080078,249.43359375,43.4223433005014,3.0,8.0,11.0,63.592955640187164,50.5119814639237
34,2.0,4.002815251146907,2.2504336920730106,2.2504336920730106,2.2504336920730106,2.2504336920730106,nan,176.8965072631836,197.53126525878906,156.26174926757812,197.53126525878906,20.63475799560547,1.0,8.0,9.0,207.03202449437015,120.92544111549259
35,6.0,3.7737996872970836,1.0442630681641814,1.5958641609285558,0.6332626735660453,0.9983878291390487,0.39048742796129843,303.72974395751953,463.3286437988281,190.72691345214844,332.4871826171875,91.62057370900955,5.0,9.0,14.0,173.16413995303836,230.5707700252982
36,2.0,5.121161953541188,1.9885236165302773,1.9885236165302773,1.9885236165302773,1.9885236165302773,nan,202.70738220214844,241.7762908935547,163.6384735107422,241.7762908935547,39.06890869140625,1.0,11.0,12.0,7.202278284203512,6.802804111122668
37,7.0,4.285121303435323,0.7129737842987688,1.916911054422991,0.20537357374451756,0.5693482151095212,0.6072195983510738,206.3695831298828,349.9275817871094,152.01687622070312,186.36866760253906,61.72753935731345,6.0,9.0,15.0,431.65572819916355,74.04020700021142
38,6.0,3.071096715572939,1.9682898357509444,2.9698721451354033,0.6689678065304019,1.8268032470211697,0.8845904422481649,437.1254704793294,573.6549072265625,184.47572326660156,510.0112609863281,126.15935435721498,5.0,10.0,15.0,163.059200097276,204.09084608868537
39,2.0,2.2400000032625704,1.737639123907093,1.737639123907093,1.737639123907093,1.737639123907093,nan,190.51981353759766,192.3475799560547,188.69204711914062,192.3475799560547,1.8277664184570312,1.0,11.0,12.0,118.52918698126194,206.23895874990043
40,10.0,2.937321495968141,0.8264344345616466,1.5867915633426424,0.3373033190189608,0.87203257898965,0.37304404573907335,348.31915893554685,523.2743530273438,249.231201171875,328.02093505859375,84.95172657179243,9.0,10.0,19.0,200.4597200803115,208.91849610052296
41,3.0,4.464317664098145,1.3831546832787087,1.9299831693844571,0.8363261971729604,1.9299831693844571,0.773332261342697,261.5857849121094,296.82763671875,242.34963989257812,245.580078125,24.95462578179695,2.0,11.0,13.0,46.04206203219625,225.37413405846277
42,2.0,4.474985151329767,1.88902379819263,1.88902379819263,1.88902379819263,1.88902379819263,nan,211.03515625,259.774169921875,162.296142578125,259.774169921875,48.739013671875,1.0,14.0,15.0,8.522298874647415,9.11140977072871
43,2.0,2.2400000032625704,2.326583608526012,2.326583608526012,2.326583608526012,2.326583608526012,nan,208.17986297607422,237.9227752685547,178.43695068359375,237.9227752685547,29.74291229248047,1.0,14.0,15.0,430.40010794520754,24.190330033736476
44,5.0,3.2501814249892598,1.1085487659854374,2.1311709713391247,0.23587092931274423,1.036555322701715,0.778584652676104,266.9656921386719,312.95361328125,220.31719970703125,274.4693908691406,32.610771177638306,4.0,13.0,17.0,63.8757242915387,49.27718056991923
45,4.0,4.402058032469304,1.0921119082055182,1.6300745392981695,0.29090005201480024,1.3553611333035849,0.7073345691635029,321.31458282470703,437.8006286621094,150.59466552734375,415.42462158203125,115.2834519240341,3.0,14.0,17.0,180.69930504566022,84.78475190796999
46,2.0,3.6673913294552083,1.5957022607330378,1.5957022607330378,1.5957022607330378,1.5957022607330378,nan,292.2146453857422,380.2339172363281,204.19537353515625,380.2339172363281,88.01927185058594,1.0,9.0,10.0,159.62065217552117,139.47423390632122
47,3.0,3.708587617689531,1.5175668744563575,2.15101070440662,0.884123044506095,2.15101070440662,0.8958248553172178,274.2109883626302,347.7042541503906,229.06387329101562,245.86483764648438,52.41827409044318,2.0,16.0,18.0,210.03928444173198,124.12663257506445
48,2.0,3.651422425224278,1.241908441654141,1.241908441654141,1.241908441654141,1.241908441654141,nan,244.97318267822266,256.7298583984375,233.2165069580078,256.7298583984375,11.756675720214844,1.0,16.0,17.0,229.7202768271236,187.06902328129186
49,2.0,3.3468274961720397,0.7092173975153011,0.7092173975153011,0.7092173975153011,0.7092173975153011,nan,408.22044372558594,458.63446044921875,357.8064270019531,458.63446044921875,50.41401672363281,1.0,16.0,17.0,55.2771443911536,227.55132556281364
50,2.0,3.6281037945890895,1.9255236985779325,1.9255236985779325,1.9255236985779325,1.9255236985779325,nan,201.0801773071289,229.2965087890625,172.8638458251953,229.2965087890625,28.216331481933594,1.0,19.0,20.0,59.342925782637195,226.08892241080125
51,5.0,4.748801756474785,0.9558613375823443,2.0348534324585263,0.13248984060686256,1.1776527824063643,0.8404915756810918,190.75092163085938,214.5517578125,162.20022583007812,187.35098266601562,19.587598989490544,4.0,19.0,23.0,63.37410066678733,49.03621461358659
52,4.0,3.51029086919416,1.528557667980617,2.0970709768283724,1.1209049419780441,1.3676970851354344,0.5075747503903458,463.83692169189453,620.5809936523438,264.5743103027344,591.22802734375,148.07611107879134,3.0,19.0,22.0,230.60459589722893,191.96597956509697
53,2.0,2.560000003011604,0.9020554175481639,0.9020554175481639,0.9020554175481639,0.9020554175481639,nan,299.3404769897461,440.3400573730469,158.3408966064453,440.3400573730469,140.99958038330078,1.0,15.0,16.0,71.63212487399704,251.08416149183665
54,8.0,4.033964828455715,1.6004059632687009,2.9367093087293576,0.4676293925414838,1.3476175173937173,0.8208141460927401,208.37886428833008,314.4708557128906,157.21090698242188,186.99070739746094,51.172816251237755,7.0,17.0,24.0,50.94619375799845,52.18497859426749
55,3.0,3.9518705577162616,1.186980346115139,1.4965873023536223,0.8773733898766558,1.4965873023536223,0.4378503565175163,181.98636372884116,188.04745483398438,176.56585693359375,181.3457794189453,4.709177832001554,2.0,17.0,19.0,432.65549239515786,74.31100963276201
56,3.0,4.800000001254835,1.1783760300109247,1.4063653029430012,0.9503867570788481,1.4063653029430012,0.32242552185612383,232.20313517252603,283.981201171875,187.6717987060547,224.95640563964844,39.65065419824209,2.0,17.0,19.0,177.9491528275672,229.02545518195595
57,3.0,4.453513441830983,1.2206345595356924,1.5037818412072195,0.9374872778641656,1.5037818412072195,0.40043072588894824,173.63406372070312,200.98580932617188,150.0701446533203,169.8462371826172,20.958084353959755,2.0,22.0,24.0,430.78995146310666,73.57825684729066
58,2.0,2.24000000326257,1.7294338921300323,1.7294338921300323,1.7294338921300323,1.7294338921300323,nan,258.8721923828125,285.77252197265625,231.97186279296875,285.77252197265625,26.90032958984375,1.0,22.0,23.0,153.70687539605197,142.51569980336353
59,2.0,4.160000001756769,0.9875048410469761,0.9875048410469761,0.9875048410469761,0.9875048410469761,nan,167.96395874023438,181.0736541748047,154.85426330566406,181.0736541748047,13.109695434570312,1.0,21.0,22.0,398.1284263893641,100.70875741732357
60,3.0,4.263917812259747,1.3724536465774229,1.4725052439442545,1.2724020492105914,1.4725052439442545,0.14149432593326544,274.82701619466144,317.38629150390625,248.426513671875,258.6682434082031,30.383023693438677,2.0,28.0,30.0,154.43350787477962,135.2514202797697
61,3.0,3.19884941029399,0.9030840848044082,0.9421501177567063,0.8640180518521101,0.9421501177567063,0.05524771362925422,169.90607706705728,177.34939575195312,159.89793395996094,172.4709014892578,7.351740061912056,2.0,25.0,27.0,395.39168325800256,102.40531695334806
62,3.0,3.7135655369197416,1.0756408810087252,1.2676627638383642,0.8836189981790863,1.2676627638383642,0.2715599509700928,203.2656046549479,232.81655883789062,161.80606079101562,215.1741943359375,30.188116749906087,2.0,26.0,28.0,46.86579542213649,59.63492005218088
63,2.0,4.33978723565832,0.4615574338607053,0.4615574338607053,0.4615574338607053,0.4615574338607053,nan,230.76343536376953,304.8147277832031,156.71214294433594,304.8147277832031,74.0512924194336,1.0,27.0,28.0,78.44369533298655,255.01502013682727
64,5.0,3.8894213429299342,1.4705863479384527,1.850896026482082,1.2122289805922382,1.5919078617149482,0.30837479602937856,249.81309204101564,377.1499328613281,164.86441040039062,227.5873260498047,70.89128553529345,4.0,31.0,35.0,62.31182975312311,52.809847677380574
65,3.0,3.7219683447430456,1.5740565740645134,1.7941851104117619,1.353928037717265,1.7941851104117619,0.3113087615676175,248.4009806315104,285.9139404296875,208.8894500732422,250.39955139160156,31.476856497855216,2.0,30.0,32.0,47.135530187506966,56.80985479714307
66,4.0,4.044509246911579,1.0899017988377089,1.592836087107636,0.7218685507198516,0.9550007586856394,0.4508822799089961,214.87483978271484,309.8836975097656,158.3722686767578,214.4513397216797,58.458749500531106,3.0,32.0,35.0,152.22266797010536,136.36689293990693
67,2.0,3.653333335487466,0.17163716127061857,0.17163716127061857,0.17163716127061857,0.17163716127061857,nan,221.59117889404297,223.76327514648438,219.41908264160156,223.76327514648438,2.1720962524414062,1.0,10.0,11.0,126.1075676297844,169.6129715532189
68,2.0,3.1996559164884344,0.31337194168977733,0.31337194168977733,0.31337194168977733,0.31337194168977733,nan,186.4898223876953,207.9019317626953,165.0777130126953,207.9019317626953,21.412109375,1.0,36.0,37.0,205.54444958320252,140.94289108350432
69,2.0,4.436139077874448,1.9584688081251913,1.9584688081251913,1.9584688081251913,1.9584688081251913,nan,167.2389144897461,174.08302307128906,160.39480590820312,174.08302307128906,6.844108581542969,1.0,29.0,30.0,431.4870851415965,74.12604711962469
70,9.0,3.3986692846490247,1.5087300759116349,2.560226445231539,0.47754855940454466,1.4928176048154913,0.851063265154921,272.0950181749132,396.53985595703125,151.7484130859375,266.53240966796875,81.3907343898366,8.0,37.0,45.0,46.40149602975786,51.44308572846425
71,7.0,3.344345191615352,1.5264831815552238,2.6259775601761604,0.3217062002598404,1.871498804548811,0.9382319307539654,487.2108590262277,626.4600830078125,372.69683837890625,493.08526611328125,69.98177162346904,6.0,37.0,43.0,222.8297349292828,191.145630587952
72,2.0,3.672116371735796,1.2574804329525369,1.2574804329525369,1.2574804329525369,1.2574804329525369,nan,174.24675750732422,182.1485137939453,166.34500122070312,182.1485137939453,7.901756286621094,1.0,37.0,38.0,64.08351496034393,50.25775541329881
73,2.0,2.5600000030116035,2.2501543250380083,2.2501543250380083,2.2501543250380083,2.2501543250380083,nan,170.36672973632812,176.42466735839844,164.3087921142578,176.42466735839844,6.0579376220703125,1.0,26.0,27.0,59.91132040393006,54.91960642234822
74,3.0,2.4533333364285923,0.6801645707514379,1.0761249642184683,0.2842041772844075,1.0761249642184683,0.5599725586036615,232.0558115641276,313.3628234863281,188.55848693847656,194.24612426757812,57.53960922926338,2.0,43.0,45.0,63.52718521457348,49.212447362613545
75,2.0,3.673676978083196,1.6300973535333698,1.6300973535333698,1.6300973535333698,1.6300973535333698,nan,180.04364776611328,180.7445526123047,179.34274291992188,180.7445526123047,0.7009048461914062,1.0,47.0,48.0,63.64639541654931,43.68421218111892
76,2.0,4.444221487022142,1.0,1.0,1.0,1.0,nan,161.36947631835938,169.51666259765625,153.2222900390625,169.51666259765625,8.147186279296875,1.0,49.0,50.0,84.5,259.0
77,3.0,4.477729240718304,0.5324016551013122,0.7719364308677995,0.2928668793348248,0.7719364308677995,0.3387533285489646,228.20458475748697,265.29754638671875,167.1387481689453,252.17745971679688,43.51100601955344,2.0,50.0,52.0,62.438950967357165,43.982552761517205
78,4.0,4.430777328688082,1.996321402162379,4.356075518344453,0.40063769997329657,1.2322509881693868,2.085479508867148,198.13801193237305,258.8205261230469,154.24205017089844,202.3131103515625,38.94241017376121,3.0,50.0,53.0,76.03781021462771,255.51598403209573
79,4.0,3.6471591184724415,1.0,1.0,1.0,1.0,0.0,168.26298141479492,206.55357360839844,152.3762969970703,157.12411499023438,22.18970309736218,3.0,52.0,55.0,86.0,259.0
80,5.0,2.8170656247492696,1.161471786729065,1.6159101451962796,0.7429158946180804,1.412891123335001,0.41930786830676053,233.21148071289062,292.13006591796875,199.56553649902344,210.9823760986328,34.58357522880295,4.0,58.0,62.0,222.13597138548207,215.37003779477217
81,5.0,2.3680000031621837,0.7633926270240123,1.0885346076444284,0.47076288486620277,0.8444520685688023,0.26509031990397086,466.8375549316406,604.631103515625,259.98486328125,537.5811767578125,129.40701328533578,4.0,70.0,74.0,220.36356892784124,140.88409133664874
82,5.0,2.919666006705671,1.2585812695913736,2.062700540623023,0.8136318097237537,1.3413218047205757,0.5906828179306356,190.4506378173828,210.80274963378906,172.61422729492188,185.84292602539062,13.276063008890732,4.0,77.0,81.0,192.0714187401171,216.99054280898025
83,2.0,2.24000000326257,0.5219901081625646,0.5219901081625646,0.5219901081625646,0.5219901081625646,nan,193.85558319091797,200.14122009277344,187.5699462890625,200.14122009277344,6.285636901855469,1.0,80.0,81.0,295.83836294860987,119.93704832249668
84,2.0,2.24000000326257,1.7059186841227287,1.7059186841227287,1.7059186841227287,1.7059186841227287,nan,370.0916213989258,543.0745239257812,197.1087188720703,543.0745239257812,172.98290252685547,1.0,80.0,81.0,38.84790101152051,227.0558769852479
85,2.0,4.426504450764385,1.7665538494710307,1.7665538494710307,1.7665538494710307,1.7665538494710307,nan,378.21617126464844,421.5234375,334.9089050292969,421.5234375,43.30726623535156,1.0,84.0,85.0,76.57256887215564,241.94858766809728
86,3.0,2.2400000032625704,2.19184229038348,2.5381933382591018,1.845491242507859,2.5381933382591018,0.48981434924783696,223.21204121907553,286.6315612792969,177.42996215820312,205.57460021972656,46.292957033837936,2.0,84.0,86.0,54.331580520784144,243.95019275945796
87,2.0,2.5600000030116035,0.6846641631540467,0.6846641631540467,0.6846641631540467,0.6846641631540467,nan,349.13973236083984,462.7782897949219,235.5011749267578,462.7782897949219,113.63855743408203,1.0,85.0,86.0,187.57112482645238,208.2131457049903
88,12.0,3.2639422227169654,1.96186864978907,4.288217521491264,0.6864653042269555,1.55241791115299,1.0443522769744644,308.45987065633136,466.5941467285156,156.09632873535156,312.35748291015625,77.73297219304061,11.0,85.0,96.0,41.48594224838654,225.66948394721018
89,6.0,2.9754735115159696,0.33490166398444493,0.4784935863678305,0.2676057235022534,0.30806361147879935,0.08532375474834752,543.084482828776,686.0886840820312,259.685302734375,593.830810546875,134.46912701205724,5.0,88.0,93.0,389.5389722423149,94.0338567994025
90,3.0,3.182207059228442,0.9838222160462426,1.05216747077037,0.9154769613221151,1.05216747077037,0.09665478615470496,430.3261006673177,535.4031372070312,278.0856628417969,477.489501953125,110.21603171063752,2.0,89.0,91.0,400.5038194021374,109.93121009529416
91,3.0,4.371648787091004,0.7850304259144523,0.9484564142555254,0.6216044375733792,0.9484564142555254,0.23111924915617285,380.81593322753906,622.3992919921875,200.0147247314453,320.0337829589844,177.71331409222546,2.0,89.0,91.0,196.522272615868,217.9149123184155
92,6.0,2.7766243654220317,1.3831823106641141,2.156706856505253,0.9580855725111062,1.2122680271125466,0.47678006540212065,316.9184977213542,473.8944091796875,233.44461059570312,296.5790100097656,84.33442607143694,5.0,92.0,97.0,230.46928008393851,214.28500383110426
93,2.0,3.3676727612989694,0.057120170722577676,0.057120170722577676,0.057120170722577676,0.057120170722577676,nan,157.1983184814453,160.06500244140625,154.33163452148438,160.06500244140625,2.8666839599609375,1.0,96.0,97.0,377.80344642746377,117.87903417725057
94,2.0,2.5600000030116035,1.497463360016072,1.497463360016072,1.497463360016072,1.497463360016072,nan,199.75399780273438,227.3170928955078,172.19090270996094,227.3170928955078,27.563095092773438,1.0,98.0,99.0,165.2803934530745,82.89684828136978
95,3.0,4.4726884548434285,1.441937330493384,1.6699890950652403,1.2138855659215277,1.6699890950652403,0.32251389838063527,255.21626790364584,280.2853088378906,233.0085906982422,252.3549041748047,19.406400512983307,2.0,105.0,107.0,40.760194076697424,219.05025087463082
96,3.0,3.727833513610573,1.6925910346180895,1.8544023969952783,1.5307796722409004,1.8544023969952783,0.2288358232198882,158.4206746419271,171.41114807128906,150.6337127685547,153.2171630859375,9.246002877813785,2.0,109.0,111.0,394.07778706424455,84.92960799761526
97,2.0,4.006058734489557,2.146398372315803,2.146398372315803,2.146398372315803,2.146398372315803,nan,258.71500396728516,267.9252014160156,249.5048065185547,267.9252014160156,9.210197448730469,1.0,109.0,110.0,42.29657965632453,213.09423825111813
98,8.0,3.385537946338876,1.2154498763513184,2.5035989407756385,0.30432788287730517,1.1726465954999301,0.6958746704839258,233.81218338012695,294.0981140136719,163.16648864746094,250.33119201660156,44.29790398344449,7.0,113.0,120.0,220.01547498845017,128.21573459619265
99,2.0,5.088402338295321,1.020957714021803,1.020957714021803,1.020957714021803,1.020957714021803,nan,193.75678253173828,211.3218536376953,176.19171142578125,211.3218536376953,17.56507110595703,1.0,114.0,115.0,392.14232771814227,85.40855913979132
100,2.0,4.465176165661081,0.9666538139896591,0.9666538139896591,0.9666538139896591,0.9666538139896591,nan,249.06912994384766,273.7940979003906,224.3441619873047,273.7940979003906,24.72496795654297,1.0,55.0,56.0,30.268127726209524,235.37951161663568
101,10.0,2.8716718310350218,1.1145381902723448,2.475147945879136,0.18378552686352617,1.078860361895201,0.7858628387068136,464.9774627685547,773.9877319335938,274.4510498046875,451.348876953125,133.07289399796852,9.0,115.0,124.0,158.68336440794582,200.20762737719204
102,2.0,3.34530258981587,0.6332118619953564,0.6332118619953564,0.6332118619953564,0.6332118619953564,nan,187.7805633544922,211.48146057128906,164.0796661376953,211.48146057128906,23.700897216796875,1.0,121.0,122.0,391.9104772316515,85.27277954798002
103,2.0,5.267927728329171,0.9200501483809768,0.9200501483809768,0.9200501483809768,0.9200501483809768,nan,356.6947784423828,390.7069396972656,322.6826171875,390.7069396972656,34.01216125488281,1.0,124.0,125.0,421.04475226185605,102.23975510069053
104,13.0,4.007114012636085,1.1469811990104855,1.983283903679053,0.32803567684153395,1.0921782604697685,0.5293663616574175,205.78636404184195,276.76812744140625,155.53543090820312,196.83518981933594,36.58722401085337,12.0,126.0,138.0,392.17825308119643,85.0941008809776
105,5.0,3.8201490309298736,1.650282396423743,2.5642621012713946,1.031258997267898,1.853576596396436,0.7090206785215137,363.87518615722655,601.4566650390625,201.8484649658203,333.36859130859375,142.35914733187445,4.0,126.0,130.0,414.22342289674543,102.39986585349837
106,2.0,4.471728273655469,1.4686460046446737,1.4686460046446737,1.4686460046446737,1.4686460046446737,nan,164.86809539794922,176.65890502929688,153.07728576660156,176.65890502929688,11.790809631347656,1.0,134.0,135.0,43.146127876153656,220.02342029823626
107,7.0,4.591672589600992,1.4067676350010274,2.692897785348639,0.5741797442142084,1.4505887208170953,0.7942770676066134,204.4819096156529,282.8782958984375,151.84515380859375,187.182861328125,41.57064888116267,6.0,138.0,144.0,391.3422962329508,85.08954919436314
108,2.0,2.5600000030116035,0.8733898429635817,0.8733898429635817,0.8733898429635817,0.8733898429635817,nan,327.7287902832031,353.9457702636719,301.5118103027344,353.9457702636719,26.21697998046875,1.0,142.0,143.0,48.0850117229231,214.75257028551147
109,6.0,3.289213701157357,1.0197669687022193,1.4016888131910568,0.6286810271446194,1.0398830317021368,0.30062951436426305,206.9876912434896,267.1554260253906,155.13734436035156,219.092529296875,36.24824572947906,5.0,146.0,151.0,391.9544835561632,85.55468862912625
110,11.0,2.6957746669427194,1.461785390590733,2.5385552472294823,0.4959092109697503,1.1895683924608227,0.7565047560130338,518.8254117098721,690.147216796875,345.79437255859375,513.3193969726562,109.3979406631512,10.0,145.0,155.0,162.7158117580498,198.02693356713652
111,4.0,3.340604564461212,1.4598739354350307,1.5753272441894377,1.3712441405899716,1.4330504215256832,0.10465230034514923,279.5782356262207,387.4898681640625,151.73780822753906,320.26556396484375,86.70996297130877,3.0,145.0,148.0,41.56320633401024,214.58702376327616
112,2.0,4.480000001505802,0.18502698572011106,0.18502698572011106,0.18502698572011106,0.18502698572011106,nan,156.98855590820312,159.97332763671875,154.0037841796875,159.97332763671875,2.984771728515625,1.0,145.0,146.0,224.0877404328919,131.19018979824824
