10,6.0,3.462293683541359,1.5936473812587424,2.9374273362481187,0.8760521421824724,1.2853541731245792,0.8758280002909311,238.03689320882162,385.67425537109375,150.19850158691406,278.5608825683594,84.69321421446547,5.0,0.0,5.0,247.82995290508097,137.7382070597353
11,3.0,2.9751615966615295,1.3186647197687797,2.151254412731822,0.4860750268057377,2.151254412731822,1.177459635680385,407.4408467610677,471.2724914550781,369.309326171875,381.74072265625,45.42021615165625,2.0,0.0,2.0,196.5634029984343,128.09343652740156
12,3.0,4.1501387552579345,0.8830437884172456,1.081398456978041,0.6846891198564502,1.081398456978041,0.28051586243869703,204.13837178548178,256.7927551269531,164.71644592285156,190.90591430664062,38.737020427142866,2.0,0.0,2.0,45.68097846333305,27.685010081727643
13,2.0,3.3355029046776394,1.0848430827493307,1.0848430827493307,1.0848430827493307,1.0848430827493307,nan,293.1813430786133,364.9676513671875,221.39503479003906,364.9676513671875,71.78630828857422,1.0,0.0,1.0,52.896962586509176,23.623510765968533
14,3.0,3.4088170810559126,1.7446609478256971,1.9426237352894753,1.5466981603619188,1.9426237352894753,0.27996165887645774,278.375727335612,327.9207458496094,186.45042419433594,320.7560119628906,65.06678298040394,2.0,0.0,2.0,169.15346841531922,41.11093460619801
15,9.0,3.2863711923334233,1.592274858532285,3.6676505978686635,0.27788532978583963,1.3841417226650337,1.1059634171230233,429.8241831461589,685.6586303710938,234.2977752685547,439.86663818359375,134.01554951615864,8.0,0.0,8.0,343.9815472068863,39.6892847196629
16,6.0,2.346666669845581,1.244045487188614,2.8295481952851054,0.34122368553830296,0.7070868191867847,1.0319503815013866,439.9366811116536,705.9426879882812,309.984619140625,403.16021728515625,149.38558041742402,5.0,0.0,5.0,302.9983751537224,32.25464688279292
17,2.0,3.9742076521757044,1.073700169131744,1.073700169131744,1.073700169131744,1.073700169131744,nan,257.5948028564453,283.4662170410156,231.723388671875,283.4662170410156,25.871414184570312,1.0,0.0,1.0,98.17786287817155,215.13914967468304
18,16.0,3.784175057328811,1.980399106032526,3.7707658408981173,0.5737876728409168,2.093398854096012,0.890341530680495,357.29621601104736,610.2573852539062,182.0292205810547,347.74908447265625,115.60921923938184,15.0,0.0,15.0,95.2745394826877,214.94946887447176
19,9.0,3.2693775499346636,1.3050463250589104,2.6297128152787987,0.5065391457412074,1.3397884454815756,0.6713212285543184,385.8678724500868,566.02587890625,204.04873657226562,368.1280822753906,99.81927776376567,8.0,0.0,8.0,71.12008742084458,3.6260425336900166
20,2.0,3.3423272114969094,0.5166102789215742,0.5166102789215742,0.5166102789215742,0.5166102789215742,nan,214.63958740234375,220.31849670410156,208.96067810058594,220.31849670410156,5.6789093017578125,1.0,0.0,1.0,25.789238627689862,2.485150291946307
21,2.0,4.423188848994332,1.423484660600875,1.423484660600875,1.423484660600875,1.423484660600875,nan,407.93153381347656,423.9183044433594,391.94476318359375,423.9183044433594,15.986770629882812,1.0,1.0,2.0,177.39488666957737,134.73684618792055
22,5.0,3.254326669109882,1.0043741246165758,2.829531161040548,0.10190314509876251,0.7064665208115523,1.2416050274200294,397.0151672363281,486.844970703125,288.8526306152344,428.90240478515625,80.03766595631376,4.0,1.0,5.0,333.48534710205683,26.858100192815368
23,2.0,4.411594936935481,0.5210871293438846,0.5210871293438846,0.5210871293438846,0.5210871293438846,nan,189.51238250732422,217.0045166015625,162.02024841308594,217.0045166015625,27.49213409423828,1.0,1.0,2.0,282.1549718374479,100.88042095287659
24,7.0,3.582971035317752,1.0260850789115892,1.833726691403308,0.42418890559422423,1.3650788843853563,0.5903024247374814,570.5584150041852,639.0160522460938,409.5643615722656,587.1286010742188,69.36833147583602,6.0,1.0,7.0,205.00759280396983,61.295743960828794
25,4.0,2.400000003137087,2.05782194771289,3.947686895511444,0.508194348418297,1.7175845992089296,1.744806102512563,179.55055618286133,197.9720916748047,161.91799926757812,186.57424926757812,13.789761929493302,3.0,1.0,4.0,19.891871381185886,20.65999384660289
26,14.0,3.5071678939805024,1.6515564823995517,4.033021424090988,0.348814547437405,1.7385838984418645,0.9111158386102955,392.55553763253346,526.9613647460938,179.7820281982422,453.94091796875,105.97783949195387,13.0,4.0,17.0,96.36979917685426,208.01662003813115
27,2.0,4.406011619881067,1.027999284877849,1.027999284877849,1.027999284877849,1.027999284877849,nan,167.44678497314453,168.32064819335938,166.5729217529297,168.32064819335938,0.8738632202148438,1.0,6.0,7.0,282.7324074281987,100.46780466914359
28,9.0,3.3716859783148543,1.6595604198446428,2.3934138712904174,0.6968814119757648,1.8029646081855533,0.5299913299296448,291.8194647894965,469.3963623046875,200.58316040039062,277.5721130371094,83.85216327065882,8.0,4.0,12.0,179.12835791386075,44.50546586532781
29,2.0,3.67801739914774,0.3595622798663242,0.3595622798663242,0.3595622798663242,0.3595622798663242,nan,176.51585388183594,195.9347686767578,157.09693908691406,195.9347686767578,19.418914794921875,1.0,6.0,7.0,301.340059504588,26.050477847176303
30,3.0,3.195174396927962,1.5858566904774176,2.400412411467577,0.7713009694872579,2.400412411467577,1.1519557479328786,526.880116780599,715.8643798828125,339.3056335449219,525.4703369140625,153.73269652299092,2.0,5.0,7.0,196.05623989402125,99.52086448280197
31,7.0,4.162698886781697,1.3804548824801202,2.1833761112210017,0.4140597331442145,1.7128484186633237,0.7014475926150666,221.76915631975447,294.53497314453125,153.0142059326172,192.507080078125,56.65750841923338,6.0,3.0,9.0,26.399910468704594,3.1013965337878124
32,2.0,2.560000003011603,2.1220299651438808,2.1220299651438808,2.1220299651438808,2.1220299651438808,nan,182.85055541992188,197.54896545410156,168.1521453857422,197.54896545410156,14.698410034179688,1.0,2.0,3.0,233.61103760337755,187.73293980835518
33,11.0,4.118165428562722,1.2222800663683944,2.683248489657125,0.45587355169958016,1.0090576107995919,0.7668404040736746,309.6204764626243,516.0480346679688,167.68455505371094,288.3065185546875,96.90031607040063,10.0,8.0,18.0,210.28176694508784,62.98863337470157
34,3.0,3.882528460969914,1.961162389021506,2.004907012169059,1.9174177658739529,2.004907012169059,0.06186423933616949,216.2910359700521,292.319091796875,161.2876434326172,195.26637268066406,55.52079169063838,2.0,4.0,6.0,150.7679297252478,237.27908141890305
35,2.0,3.3528278891000514,1.9031815085397858,1.9031815085397858,1.9031815085397858,1.9031815085397858,nan,188.82275390625,192.74606323242188,184.89944458007812,192.74606323242188,3.923309326171875,1.0,7.0,8.0,45.30028445280659,25.50048763645421
36,6.0,3.076677105456079,1.1458943284803054,1.8789235265387922,0.5946448134138343,0.9456408972795673,0.5514149475267143,237.24366760253906,317.82757568359375,167.03013610839844,255.71481323242188,48.310074516045965,5.0,10.0,15.0,166.53886229899376,162.13099752301449
37,8.0,3.1532049251215017,1.3804396537174992,3.492173370672596,0.3114632885103006,1.1709244635324523,1.0865294526823692,270.5799903869629,496.04766845703125,178.88482666015625,240.638671875,98.52673119187416,7.0,10.0,17.0,285.0574365265729,67.81719783403604
38,11.0,3.7530811500643853,1.2965999057503437,2.303990502226991,0.33605203032031117,1.6052758060669263,0.6500121487739776,419.3008478338068,816.2433471679688,194.5397491455078,381.54425048828125,187.44322747084115,10.0,10.0,20.0,95.64972330604591,218.39581200968297
39,3.0,3.7256481306576554,1.501346927821837,1.932159594962424,1.07053426068125,1.932159594962424,0.609261116712344,258.5980936686198,409.6838684082031,181.7811737060547,184.32923889160156,106.83884017697723,2.0,10.0,12.0,331.6398010948505,31.568213624063958
40,5.0,3.2640000024594764,0.4720929533053257,1.0437082106952218,0.2441899970477833,0.3154495692023756,0.3821935327612712,221.06596984863282,260.5017395019531,164.39341735839844,219.0021514892578,35.34192752332087,4.0,10.0,14.0,45.332953790963835,27.625220532158075
41,3.0,3.7129621792933434,0.7378684661817554,0.7738881068165013,0.7018488255470093,0.7738881068165013,0.05093946429746283,578.2639567057291,620.3186645507812,536.2894897460938,578.1837158203125,34.30481388511882,2.0,11.0,13.0,248.5095573960224,149.38071990030662
42,2.0,3.3534753082343416,0.3691487790022305,0.3691487790022305,0.3691487790022305,0.3691487790022305,nan,177.091552734375,194.2213897705078,159.9617156982422,194.2213897705078,17.129837036132812,1.0,12.0,13.0,281.9784005683656,98.92291468550442
43,5.0,4.447438185271982,1.3618212718779255,2.1836267283898447,0.894534625304378,1.1922476732353993,0.5647066952429249,614.1458557128906,861.8779907226562,240.10647583007812,626.5317993164062,213.53400714985165,4.0,15.0,19.0,253.23434586070874,146.09163713692814
44,2.0,5.894184397559818,2.933748771455333,2.933748771455333,2.933748771455333,2.933748771455333,nan,160.90090942382812,163.86004638671875,157.9417724609375,163.86004638671875,2.959136962890625,1.0,15.0,16.0,166.56387935821186,140.93901911468723
45,2.0,2.880000002760637,2.139215835967136,2.139215835967136,2.139215835967136,2.139215835967136,nan,199.19377899169922,218.6290740966797,179.75848388671875,218.6290740966797,19.43529510498047,1.0,15.0,16.0,182.81520551976564,102.04652605012592
46,6.0,4.085977645790016,0.8185276847572729,1.9335214650439225,0.22198729753500218,0.5881796940533301,0.6698398235792205,347.9560012817383,513.6510009765625,231.14144897460938,333.647216796875,102.79944474777203,5.0,19.0,24.0,100.20434460596027,204.7567350486593
47,2.0,3.6521040210676263,0.956344155505383,0.956344155505383,0.956344155505383,0.956344155505383,nan,159.91368103027344,165.65390014648438,154.1734619140625,165.65390014648438,5.7402191162109375,1.0,19.0,20.0,220.98670789667833,99.26791030609054
48,2.0,4.30790804761778,1.096161821817752,1.096161821817752,1.096161821817752,1.096161821817752,nan,190.8015594482422,220.2367401123047,161.3663787841797,220.2367401123047,29.4351806640625,1.0,21.0,22.0,87.35433813266158,201.461171020893
49,5.0,3.123091672427329,1.5000840687277126,2.1776288245116713,0.8353803336628306,1.5953014731456545,0.5542685657232517,458.6560852050781,575.4340209960938,368.7997741699219,409.22869873046875,86.21890994393979,4.0,21.0,25.0,307.6731127547507,22.030496173879904
50,5.0,3.52760663088626,2.1837424780511725,3.001035255075655,1.2434691968603653,2.352951414278155,0.7263722779969813,262.1584197998047,408.2651672363281,170.0169219970703,234.89840698242188,82.22764220373485,4.0,21.0,25.0,169.34742150675754,231.20484240480445
51,2.0,5.275383589941378,0.43187658284180924,0.43187658284180924,0.43187658284180924,0.43187658284180924,nan,202.0940170288086,225.15867614746094,179.02935791015625,225.15867614746094,23.064659118652344,1.0,22.0,23.0,256.42801168686674,154.9888391481456
52,2.0,3.351433894383456,0.8558533525197045,0.8558533525197045,0.8558533525197045,0.8558533525197045,nan,157.41917419433594,160.9270782470703,153.91127014160156,160.9270782470703,3.507904052734375,1.0,22.0,23.0,255.35130453156728,122.88076092921261
53,9.0,3.842097154683543,2.3441597709180466,4.143744377287354,1.3207475097807035,2.1886865780303237,0.8539639798041194,396.81600273980035,593.798583984375,170.648681640625,401.5484619140625,106.64228934444188,8.0,22.0,30.0,87.67726882335326,214.28966936817275
54,2.0,3.356698249147094,0.5991293000598914,0.5991293000598914,0.5991293000598914,0.5991293000598914,nan,249.55435943603516,312.84912109375,186.2595977783203,312.84912109375,63.294761657714844,1.0,22.0,23.0,175.5274311026896,55.61868660157175
55,3.0,3.7201866943192186,1.8645829038441197,2.03600218371282,1.6931636239754195,2.03600218371282,0.24242347044254509,277.3844757080078,436.4488220214844,188.6898956298828,207.01470947265625,112.72399745009426,2.0,22.0,24.0,13.350989786026625,23.79940469331133
56,3.0,3.712085865291114,1.2036429065680734,1.8643467259167263,0.5429390872194205,1.8643467259167263,0.9343763020345683,208.114990234375,254.74757385253906,151.4275360107422,218.16986083984375,42.77524885629633,2.0,13.0,15.0,28.4332156413854,3.193200315785605
57,5.0,4.128536994899356,1.7328066317437898,2.658737131696469,0.7059364758863067,1.9255965811514788,0.8077569867112626,319.94373779296876,408.4465026855469,251.04818725585938,268.2308654785156,71.86590942583511,4.0,27.0,31.0,174.07931363237728,141.49719743448298
58,4.0,3.20000000250967,0.9893194591536066,1.4103864175731777,0.39788079383083036,1.1596911660568119,0.5273156534868879,211.58307266235352,237.98387145996094,181.77374267578125,230.4825439453125,23.35999556491403,3.0,25.0,28.0,254.00612052676135,121.39755176162768
59,5.0,2.8087293418321577,1.1392587302801749,2.08254109630911,0.10208734952428136,1.4625050438841851,0.841149817200042,336.26707763671874,610.7127075195312,191.5308380126953,311.3960876464844,148.68264151062894,4.0,25.0,29.0,15.24436298342079,29.729555172465858
60,5.0,4.002452313204259,0.9979157353971039,1.6606855967980256,0.056603334057836525,1.619408060459683,0.7808542739258809,384.8057525634766,518.9481811523438,246.3482208251953,400.3753356933594,97.7855208267616,4.0,27.0,31.0,309.76454663301126,17.78951490086815
61,2.0,3.361232247356472,1.5146004507192932,1.5146004507192932,1.5146004507192932,1.5146004507192932,nan,187.58318328857422,208.23529052734375,166.9310760498047,208.23529052734375,20.65210723876953,1.0,25.0,26.0,220.4354336038134,98.58842850691545
62,4.0,3.476721849749996,2.0057553558202583,3.043696317950213,0.6311099572263242,2.3424597922842376,1.2410361175802374,217.11439895629883,274.12939453125,157.58099365234375,225.7058563232422,41.55006352220588,3.0,24.0,27.0,91.74295066781627,201.06398911626195
63,3.0,3.6492035419803805,1.0555377979612113,1.2925492740015727,0.8185263219208497,1.2925492740015727,0.3351848438543451,241.80511983235678,280.66064453125,187.9529266357422,256.8017883300781,39.30526079183433,2.0,28.0,30.0,62.299437843305554,2.953581605188797
64,4.0,4.025197734572947,1.3367923292401136,1.8108753459124407,0.5970413076622192,1.6024603341456811,0.6490630822397685,213.6749725341797,271.8537292480469,166.63963317871094,236.0951385498047,42.50373176007214,3.0,28.0,31.0,100.58266653011835,196.524915252999
65,3.0,4.4775372408324605,1.9486305305207754,2.052627380377693,1.8446336806638575,2.052627380377693,0.14707375551173166,187.04208374023438,214.19338989257812,162.27685546875,184.656005859375,21.2618854978461,2.0,29.0,31.0,187.0498372626574,69.8945494360185
66,4.0,4.415264632461632,0.5253161647969723,0.6277778879656656,0.37235350983739546,0.5758170965878561,0.13499318989995013,181.5449981689453,225.79371643066406,165.15255737304688,168.40725708007812,25.57291896249722,3.0,30.0,33.0,254.49641783242905,122.35158342790885
67,2.0,5.901830986306193,1.7106700953729588,1.7106700953729588,1.7106700953729588,1.7106700953729588,nan,187.52086639404297,212.5148162841797,162.52691650390625,212.5148162841797,24.99394989013672,1.0,31.0,32.0,224.62881872005465,97.44524638955016
68,6.0,2.969905451149913,1.9858944954572124,2.90172280187846,0.9661179969836184,2.0362897084381566,0.7513991938958244,417.2006657918294,648.102783203125,167.51431274414062,473.4314270019531,161.52939877839017,5.0,34.0,39.0,172.88239103221085,132.33643978370674
69,2.0,3.3385113292618804,1.5403483548458563,1.5403483548458563,1.5403483548458563,1.5403483548458563,nan,196.4963150024414,217.96766662597656,175.02496337890625,217.96766662597656,21.471351623535156,1.0,33.0,34.0,160.7301049241924,65.31186272234052
70,5.0,4.085374035353645,2.1569156803134586,3.4442660488011074,0.6090660074638896,2.5661036925609206,1.189208804514652,215.79717102050782,291.6730041503906,172.27830505371094,192.55410766601562,42.341660330737966,4.0,32.0,36.0,90.21594565653068,215.3292755364517
71,2.0,3.6324034257190094,1.2699045233920525,1.2699045233920525,1.2699045233920525,1.2699045233920525,nan,201.64453125,250.39170837402344,152.89735412597656,250.39170837402344,48.74717712402344,1.0,33.0,34.0,103.0646691638697,199.98207295334444
72,2.0,5.249221512749082,2.465590995966725,2.465590995966725,2.465590995966725,2.465590995966725,nan,162.38932037353516,167.72982788085938,157.04881286621094,167.72982788085938,5.340507507324219,1.0,28.0,29.0,204.93944550646933,1.258619807412919
73,8.0,3.237144620783051,2.050739395073226,3.517147210807521,0.6252949246573127,2.1156379661587037,1.0445423967155176,564.5260734558105,789.3551635742188,371.8663635253906,516.704345703125,132.26452353726006,7.0,37.0,44.0,200.55710459636208,184.35464832906894
74,5.0,3.633095136964718,1.149256947381366,2.5431313346953144,0.461585850242606,0.8200576132968573,0.9427409559222455,390.3812225341797,556.259033203125,229.1037139892578,416.7064208984375,123.58190529083979,4.0,39.0,43.0,244.28279470269703,145.08861304496273
75,3.0,3.1960811304144516,0.9417603631721312,1.2225363290311684,0.6609843973130939,1.2225363290311684,0.3970771789062556,189.46381632486978,195.27622985839844,183.0200958251953,190.09512329101562,5.023419600503688,2.0,39.0,41.0,253.32705762755404,121.51854653963778
76,2.0,2.560000003011603,0.21662870190624095,0.21662870190624095,0.21662870190624095,0.21662870190624095,nan,215.98513793945312,227.739501953125,204.23077392578125,227.739501953125,11.754364013671875,1.0,41.0,42.0,57.30476229982191,2.1052999026092114
77,3.0,2.4533333364285923,1.8380949977737235,2.1788158372783597,1.4973741582690874,2.1788158372783597,0.4818520322106031,237.7609100341797,334.3427734375,181.32962036132812,197.61033630371094,68.61636190560942,2.0,40.0,42.0,179.12425040093356,131.89341358601465
78,2.0,4.433849971002598,0.9119423262493749,0.9119423262493749,0.9119423262493749,0.9119423262493749,nan,177.17212677001953,200.67376708984375,153.6704864501953,200.67376708984375,23.50164031982422,1.0,42.0,43.0,284.9635137268238,99.61327594273135
79,2.0,2.5600000030116035,2.397565248722266,2.397565248722266,2.397565248722266,2.397565248722266,nan,361.39495849609375,422.5680847167969,300.2218322753906,422.5680847167969,61.173126220703125,1.0,14.0,15.0,154.1598771010136,229.3836809904891
80,2.0,3.3451358422478084,0.8975657883003182,0.8975657883003182,0.8975657883003182,0.8975657883003182,nan,182.69719696044922,186.11663818359375,179.2777557373047,186.11663818359375,3.4194412231445312,1.0,40.0,41.0,160.97057220041458,67.31816830461901
81,3.0,2.4533333364285923,0.4132067151863898,0.4289880345558089,0.3974253958169707,0.4289880345558089,0.022318155884373744,450.6177215576172,575.4819946289062,205.47425842285156,570.8969116210938,173.3527115158125,2.0,45.0,47.0,178.44351099837107,140.13934421320207
82,7.0,3.874325705070784,0.8464857578988406,2.163274009305891,0.13754725944435728,0.54033155979675,0.8071872550299168,232.3631373814174,418.1375427246094,158.3843994140625,211.69387817382812,80.77769002996928,6.0,45.0,51.0,283.75615468801766,99.36586049471825
83,2.0,3.6837029476551644,2.0092127508322233,2.0092127508322233,2.0092127508322233,2.0092127508322233,nan,221.93807220458984,268.36456298828125,175.51158142089844,268.36456298828125,46.426490783691406,1.0,47.0,48.0,98.62215724149854,206.0825121100494
84,2.0,3.6541211981432236,0.13841289128538642,0.13841289128538642,0.13841289128538642,0.13841289128538642,nan,348.0085906982422,351.6353759765625,344.3818054199219,351.6353759765625,3.6267852783203125,1.0,47.0,48.0,213.16553011802472,183.6992534017462
85,2.0,4.160000001756769,1.7191902825198235,1.7191902825198235,1.7191902825198235,1.7191902825198235,nan,299.9081268310547,347.4327697753906,252.38348388671875,347.4327697753906,47.52464294433594,1.0,48.0,49.0,173.3957373273721,36.57099139070725
86,2.0,2.24000000326257,1.542456654950369,1.542456654950369,1.542456654950369,1.542456654950369,nan,248.84423828125,322.8226623535156,174.86581420898438,322.8226623535156,73.97842407226562,1.0,48.0,49.0,99.62614189791744,203.06029046798102
87,2.0,3.6817222079708545,2.210363022917071,2.210363022917071,2.210363022917071,2.210363022917071,nan,197.53689575195312,228.30471801757812,166.76907348632812,228.30471801757812,30.767822265625,1.0,46.0,47.0,168.72010811645538,35.704448761975
88,5.0,3.2414444320491533,0.3423924195711804,0.6276916670727168,0.0440625987073642,0.5390013349153657,0.2844599654779925,295.0118713378906,369.13812255859375,178.39073181152344,354.16497802734375,82.79221199543859,4.0,53.0,57.0,283.72066614358647,99.39418824974732
89,4.0,2.7807102583977494,2.41584922384625,3.2320583293681477,1.2394283519366436,2.77606099023396,1.0440105096323429,245.10486602783203,381.20361328125,153.58880615234375,269.2013244628906,89.71555411103182,3.0,55.0,58.0,91.19463782616953,215.6674241377164
90,2.0,2.2400000032625704,0.6479480147521329,0.6479480147521329,0.6479480147521329,0.6479480147521329,nan,190.62325286865234,214.1488494873047,167.09765625,214.1488494873047,23.525596618652344,1.0,36.0,37.0,253.45615733513552,121.17456599942497
91,2.0,4.465962261584264,2.3601001079688433,2.3601001079688433,2.3601001079688433,2.3601001079688433,nan,271.8246612548828,293.92236328125,249.72695922851562,293.92236328125,22.097702026367188,1.0,59.0,60.0,97.92322146224323,210.8888095523895
92,3.0,4.989844489703221,1.5286516252700935,2.003928195539521,1.0533750550006655,2.003928195539521,0.6721425715531941,261.7865854899089,356.9171142578125,153.7908172607422,274.6518249511719,83.4234536275909,2.0,60.0,62.0,99.00149690972576,213.34132271463315
93,2.0,3.6859713240692153,0.13966460621757526,0.13966460621757526,0.13966460621757526,0.13966460621757526,nan,196.52882385253906,224.75759887695312,168.300048828125,224.75759887695312,28.228775024414062,1.0,63.0,64.0,222.69911080900033,101.89558997050631
94,4.0,3.117778888692192,0.9356286332303133,1.1840328619773715,0.4661504302123102,1.156702607501258,0.40680962750922245,181.32320022583008,244.47525024414062,152.05728149414062,171.1769561767578,37.11874167816009,3.0,61.0,64.0,283.91966150872815,99.09951646930017
95,2.0,5.261220202913314,0.7806066300561633,0.7806066300561633,0.7806066300561633,0.7806066300561633,nan,315.0760498046875,426.7634582519531,203.38864135742188,426.7634582519531,111.68740844726562,1.0,63.0,64.0,99.34495067602627,220.15485839156884
96,2.0,4.433950537957081,2.0815646452711687,2.0815646452711687,2.0815646452711687,2.0815646452711687,nan,209.77094268798828,247.36109924316406,172.1807861328125,247.36109924316406,37.59015655517578,1.0,64.0,65.0,99.12966773133081,214.0583302968
97,2.0,3.349650183333196,0.3986304677577537,0.3986304677577537,0.3986304677577537,0.3986304677577537,nan,160.8575897216797,165.9984130859375,155.71676635742188,165.9984130859375,5.1408233642578125,1.0,66.0,67.0,284.90713565995793,99.46335542397038
98,2.0,3.3485108457666906,2.111901798326341,2.111901798326341,2.111901798326341,2.111901798326341,nan,348.2508850097656,378.67059326171875,317.8311767578125,378.67059326171875,30.419708251953125,1.0,67.0,68.0,94.81377168758192,221.44561769828783
99,2.0,2.2400000032625704,0.6788023490291059,0.6788023490291059,0.6788023490291059,0.6788023490291059,nan,201.7103271484375,246.0919952392578,157.3286590576172,246.0919952392578,44.38166809082031,1.0,71.0,72.0,98.43909477554334,213.3783171895435
100,3.0,2.2400000032625704,0.6492994920919244,0.7713882460663536,0.5272107381174953,0.7713882460663536,0.1726595716838698,243.21661376953125,285.6675109863281,170.842529296875,273.1398010253906,51.43113166593252,2.0,72.0,74.0,112.15673173547664,184.1212969130619
101,10.0,3.0984034849101034,0.49930767056164993,1.4830547707181023,0.08149445336058259,0.36438705268397,0.428791300480444,224.92901306152345,499.1004333496094,152.17005920410156,201.3550262451172,94.13155567812535,9.0,75.0,84.0,210.93324768256616,98.74185247205762
102,2.0,3.2348463748035394,1.1406126602882316,1.1406126602882316,1.1406126602882316,1.1406126602882316,nan,179.88495635986328,194.8279266357422,164.94198608398438,194.8279266357422,14.942970275878906,1.0,72.0,73.0,284.39290818470806,100.49827813653229
103,5.0,3.119184489009327,0.8717715844834799,1.5338740426704804,0.25335168519218226,0.905133476287971,0.5253163174650732,436.9725341796875,729.2807006835938,164.68655395507812,349.9927978515625,209.43728530680278,4.0,76.0,80.0,199.4484298328092,118.33778329314987
104,2.0,3.6690709677392643,0.8358031635551934,0.8358031635551934,0.8358031635551934,0.8358031635551934,nan,365.9452819824219,469.7868347167969,262.1037292480469,469.7868347167969,103.841552734375,1.0,76.0,77.0,333.3072784235079,105.77530496964809
105,3.0,2.24000000326257,0.30101892311722545,0.3502036766727294,0.2518341695617215,0.3502036766727294,0.06955774554017198,212.69161987304688,224.795654296875,190.8337860107422,222.44541931152344,15.485575589037131,2.0,78.0,80.0,284.27704880826985,100.78895825291629
106,2.0,3.349023466079946,0.6519068731145241,0.6519068731145241,0.6519068731145241,0.6519068731145241,nan,297.01951599121094,315.3182067871094,278.7208251953125,315.3182067871094,18.298690795898438,1.0,51.0,52.0,95.80027759397728,208.9855862808156
107,5.0,3.955214233166815,1.7103109913054373,3.751563538517732,0.32991128869023334,1.801765203743468,1.4884606233195348,374.3008239746094,482.0414733886719,274.3689880371094,346.04998779296875,84.17902514214059,4.0,79.0,83.0,329.22985476048734,111.41130752562358
108,21.0,3.152561234339151,1.8339884300193063,3.1053848958978136,0.28720962564582947,1.865044365708072,0.8142736894645405,244.01873415992372,382.0940856933594,152.3276824951172,220.03732299804688,71.70094243464378,20.0,80.0,100.0,108.21291300557857,188.44689230023482
109,2.0,4.452999660979518,2.557897910330923,2.557897910330923,2.557897910330923,2.557897910330923,nan,326.4612731933594,380.29046630859375,272.632080078125,380.29046630859375,53.829193115234375,1.0,82.0,83.0,96.1354328510437,207.82987444631954
110,2.0,3.3446062782991604,1.5580408830910517,1.5580408830910517,1.5580408830910517,1.5580408830910517,nan,279.76133728027344,325.73797607421875,233.78469848632812,325.73797607421875,45.97663879394531,1.0,85.0,86.0,96.09306357374459,203.94601565820295
111,2.0,4.468171332226811,1.1708519539717235,1.1708519539717235,1.1708519539717235,1.1708519539717235,nan,221.6952896118164,286.5434875488281,156.8470916748047,286.5434875488281,64.84819793701172,1.0,50.0,51.0,58.788307246381194,30.068218093000468
112,3.0,2.666666669594614,0.364157507820159,0.4099825792996837,0.31833243634063424,0.4099825792996837,0.06480643758306037,212.75824991861978,243.83984375,164.91183471679688,229.5230712890625,34.333677142357836,2.0,83.0,85.0,284.91301036753964,101.30574060674424
